,query,response,rewards,ref_response,ref_rewards,full_kls,kls
916,Her bit-part as a," 1 focus guy often solves his compositions. But in this many guy films, he",0.0038766427896916866, raised lamb.<br /><br />Sophie Turner is in Brittany (,0.013340742327272892,1.6188888549804688,-1.1503678560256958
917,In following Dylan Moran,'s statement of his declaration to war on Nazism both before and after the Korean,0.9805471301078796,"'s performance as ""Desperate Tiger"" this film has barely the slightest plot.",0.000586017849855125,1.0699615478515625,2.245760917663574
918,This is not a good movie at, all. It lacks mystery and ambiguity and greater proof than it could give. The,0.0004943192470818758, all. They rush ideas out of me saying I have no idea what you're,0.0004902934306301177,1.1960906982421875,-1.2215027809143066
919,"Yup, that's right",. Well alright. HOLLOW HARVARD!<br /><br />,0.006960166152566671,.<br /><br />And... the rest of the movie was PERF,0.9986525774002075,0.9439748525619507,1.450975775718689
920,This is your typical junk comedy, (in an attempt to hit a nerve with the audience) and It took me,0.0006863797316327691, feature that fails miserably to capture the real mood of the movie. Denzel,0.0004924916429445148,1.0598143339157104,-3.874371290206909
921,If you," like good manners and affection, then you must watch T23.Like I mentioned",0.9984251260757446,"'re cringing when Dirsel show the breathtaking, almost Shakespeare in earnest intoned",0.997653067111969,1.0161101818084717,2.1154003143310547
922,I just watched," this film, it was a big hit.<|endoftext|>",0.9987088441848755, the special in the video store and thus could not own this.<|endoftext|>,0.0006799952243454754,2.0308990478515625,2.3479883670806885
923,It's difficult to criticize a movie," until the acting of Derek Lowe and John Candy is flawless, especially when he is",0.9983692765235901, without mentioning that virtually every scene was filmed in a claustrophobic house.,0.0005114665254950523,1.3593940734863281,1.1713238954544067
924,Saboteur was one of the," second game characters, and he's fascinating. The first person is very efficiently drawn",0.9987146854400635, savages who were to come after Vito. His dad & his mother were,0.012259380891919136,1.6321707963943481,1.4139134883880615
925,What in the world! This piece," of wrecks is even worse than a plane crash is, it injured a cop",0.0005435730563476682, of packaging must come as no surprise. Most artists and filmmakers have struggled with artistic,0.0007542342063970864,1.7813001871109009,-2.54412841796875
926,My wife and I, were there at work during a semester and decided to rush it and watch it.,0.998489499092102, were thoroughly entertained by her performances. I thought she was miscast which was too,0.9968631267547607,1.1928071975708008,3.697995662689209
927,This film could, understand original plays without all the dysfunctional characters. These characters expressing themselves physically are interesting,0.004592875484377146,"'ve been very interesting once a night, but I can't recommend it.<|endoftext|>",0.0004923850647173822,1.2914323806762695,0.9058153033256531
928,Watching, Men is one tells me it's a piece of art. The command over the,0.9969780445098877," Death..."" (from around the time of the 70's, entirely in black",0.009740542620420456,2.027643918991089,1.6648168563842773
929,First off," let me tell you I would be one of those people who write, write and",0.9928065538406372, those of you who were sitting down to smoke psycho weed and just kind of sat,0.0016577692003920674,1.487297534942627,-1.1541736125946045
930,A root canal, is a replica of one used for human history. <br /><br />,0.008722777478396893,", showcases the highest score in history. Excellent performances by John Cage, Michael C",0.9986203908920288,1.0415703058242798,0.5831915736198425
931,If you watched the series,", I suggest staying solely. Though the show was still relevant to no one,",0.9859210848808289,", you have to admit that it's very hard to get in to any sympathy",0.0005317704053595662,1.3383777141571045,2.424682140350342
932,I remembered, looking at the specs that Anthony Minghella recognized. He practically pulled it all,0.9985406398773193," very recently, that someone in the Widworths Brothers crew named Margaux had",0.9756532311439514,1.1144931316375732,2.308814764022827
933,As other reviewers have noted,", this film flips sides...the heroes are covered by the Cloud, the leader",0.006557255983352661, this was like Fantmin in that it reminded me of Killer Concerto but it,0.013946166262030602,1.214090347290039,0.13190335035324097
934,Bloody Birthday opens to," film viewing, mostly because of recent excellent reviews and recognition for his non dismal cinematic",0.9983604550361633, violent images of xenocidal beasts attacking soulless females across an empty Mid,0.005067493300884962,1.2049098014831543,0.4339289665222168
935,I went to see, this movie because I liked many of the characters it had your own mind runs free,0.9988155364990234," it, picture it me, see it & I'd get back to you my",0.9955472946166992,1.3224767446517944,0.5830459594726562
936,I would probably want," to participate in SaturdayNight Live, but if you like watching the teens on MTV",0.017428915947675705," to post about it, but I don't want to comment on spoilers. Name",0.0012312252074480057,1.5063211917877197,1.7608851194381714
937,Agustus, had the option to include Superman's scene and a example of Superman as Francis Bacon,0.9909406900405884," Cox will sing, with an A-level accent and an image literate enough",0.9986233711242676,1.1620821952819824,-2.127556085586548
938,SPOIL,"ERS BELOW), but while the run is intense, it's still an action he",0.9974108338356018,ER ALERT.... Stephanie be my *****PLEASE<br /><br,0.9836204051971436,2.5918099880218506,3.5576162338256836
939,"Evil Behind You, was created for", the eighth season. The new season was also a sequel toenjoy aga,0.9985159039497375, the BBC format by an Australian TV cameraman who came onto horseback in 2000,0.9937143921852112,1.4366294145584106,1.9215587377548218
940,Don't waste your, time watching this movie. You will be interested throughout.<br /><br />,0.000498709618113935, money on outstandingly phony sound effects for damn near the next 10 minutes or,0.0004928499110974371,1.4575903415679932,1.734786033630371
941,I'll start by, saying that this movie is unbelievably perfect. It's only possible because I love great,0.998770534992218, clearing off its name.<|endoftext|>,0.0013975922483950853,3.089263439178467,6.2784528732299805
942,SPOILER - This film gives," us an excellent look outside ""The Hardy Boys"" school. You even see the",0.9988161325454712, a strong indication of how evil people subscribe when they see their like on someone's,0.9977966547012329,1.0468183755874634,0.35340404510498047
943,Bubbling," >Good God it's a feat.<br /><br />Overall, I",0.9972807168960571," quick, but mediocre-looking friends at a Disney theme park.<br /><",0.0006166358361952007,1.5044347047805786,2.586728096008301
944,This is," not to say that this movie is without flaws, but it is certainly there.",0.010494833812117577," supposed to be a horror film but for money, it were pretty awful at first",0.0004931783769279718,1.874561071395874,0.748694896697998
945,I do not know what, Riam has done with the treasure or anything of note except for his chemistry and,0.0007131489692255855, the fate of Ezra that follows has to do with the future of his life.<,0.0020992455538362265,1.7997522354125977,-1.8784279823303223
946,I wish I knew what to," say about this documentary. Though this was made by Andries Blue, the film",0.005181723274290562, expect!<|endoftext|>,0.004398425109684467,1.2413678169250488,0.31973034143447876
947,Oh., There's plenty of beer left in the tank. Good job Joanna Landers,0.9987609386444092,<|endoftext|>,0.0025121408980339766,1.282410979270935,1.4009265899658203
948,When they announced this movie for TNT,", I expected something somewhat more low-brow, unpretentious, but so",0.9903969764709473,", both John and Rob Taylor used fake names and movies as their mentors. I",0.0005081073613837361,1.3078327178955078,0.13174843788146973
949,"Wow, another Kevin Cost",ner Classic would achieve which is why I decided to have it all.<br /,0.9984984397888184,"ner movie doesn't really exist, what would life be without comedy and some unbelievable",0.9973721504211426,1.8188984394073486,1.2182741165161133
950,I just don't, know how I feel about watching this movie. That or I can't. This,0.0004977777716703713, know what to make of it... it's really disconcerting. It kind,0.0006746973376721144,1.2488754987716675,-1.1064937114715576
951,I just saw this," on video/rise to the screen and, as always, you'll be refund",0.001215970260091126, movie made in fear! The guy working for Frazer's Smurfs and,0.0026988894678652287,1.7786846160888672,1.8052133321762085
952,"I rented this movie,", I'm glad I did. I watched it on MTV just because it was another,0.9989135265350342," as I disliked Barney Harlen's powers, Richard Hatch, and Jimmy Stewart,",0.0013686756137758493,1.594600796699524,0.8504607677459717
953,Just after watching the first one and," just falling in love with her and her unique range of character, you can't",0.9987658262252808, my rating there is a sudden upward rating on here as well. Unappreci,0.0033278954215347767,1.500342845916748,2.5685062408447266
954,There are plenty of reviews that, I will write here ala late Arabs and Greek films of old that try to,0.006748152896761894," say i am a ""moralist"" but sound ""Christian"" much like what",0.9801946878433228,1.7601332664489746,1.9290739297866821
955,Having been pleasantly surprised by Sandra,", Freddie maintains his innocence despite the harsh circumstances resulting from a stressful childhood. The",0.9987128973007202, Bullock's impersonation of the local socialite in Prison Break (particularly the,0.998765230178833,1.3035123348236084,5.291688442230225
956,Art-house horror tries to use, its imaginative tension to elevate its imaginative elements to where they can do it more effectively,0.9984875917434692," very ugly animals, but the fun kicks in when an evil group of hoodl",0.998462438583374,1.4673877954483032,3.8995721340179443
957,I really didn,"'t expect much from this time forward, although it wasn't very much of a",0.0028667671140283346,'t like the 10 minute half hour laughs of Partisans. The best portion of,0.000507329881656915,1.6295862197875977,-2.197383165359497
958,Truly awful nonsensical garbage., <br /><br />The plot centres around a (imo) nine year,0.0004925291868858039,<|endoftext|>,0.0005128402845002711,0.9594955444335938,0.21793174743652344
959,It's amazing to think that this, youth would one day find entertainment in their canyon face.<|endoftext|>,0.9847022891044617, show ran longer than it did. She was one of the few people to hold,0.9983606934547424,0.9245288968086243,0.3469429016113281
960,Another in the long line," of 70s films revolving around Lincoln always troubled me, in spite of his other",0.0005264173960313201, especially for those dvd collection's coming up.<|endoftext|>,0.0021591729018837214,1.3422316312789917,1.2173793315887451
961,I was really," impressed with the work that enriches the characters, and I really thought that",0.9989305138587952, impressed to see Eddie Colson's talent thus far as The Falcon hits the big,0.99870765209198,1.8733172416687012,0.5912119150161743
962,"Is it a poorly acted, cl","umsily produced ""patriotic romance""? Yes, it is. But its",0.0005096230888739228,"unky, and temperamental lead character she played in previous films, or are Sh",0.000528433476574719,1.091294527053833,-0.056930601596832275
963,"If ""B"" movies,", no?!<br /><br />I think Buster could have had a fun,0.001377466949634254," like IMDb's ""War Price: ""B"" Movies, have no acting",0.0005150290089659393,1.5427782535552979,2.323753833770752
964,You would have, to watch it to believe it. It wasn't too bad and the viewer felt,0.9974379539489746," to ask myself, how do I get drunk and not look like I'm in",0.0024819602258503437,1.5744099617004395,0.7327276468276978
965,holy sweet," ending benefiting the actors in the dream, though a lot of a difficult task to",0.998580813407898, up till the wee moments. If you like romantic comedies stay away from this,0.0005249427049420774,1.1057252883911133,0.9667345881462097
966,If you are thinking of going," out Disneyland and finding out about Jean, I advise you do not take this chance",0.0005153931560926139," to watch this film again, remember that while Av-David Lewis actually believes in",0.9963905215263367,1.5314050912857056,2.4616904258728027
967,This movie was terrible! My friend," is Jewish - he would not say why. I mean, I didn't laugh",0.0004934953758493066, and my brother both played it. No cripples lost at the end and barely,0.0004994829068891704,1.1003309488296509,-2.9493179321289062
968,Well where do we," find out who? Really, really the one and only Cavalier for Bond,",0.008469612337648869, begin? It is truly one of the finest and most gripping dramas ever made.,0.9988666772842407,1.5604684352874756,1.1898688077926636
969,Wow. I felt like I, was watching the most amazing movie of the year: H.L.O.,0.9986635446548462, had everything I needed to avoid any of the things making it a bad movie.,0.9976493716239929,1.7707130908966064,2.260478973388672
970,I'm sure I saw F,arr i have to say.<br /><br />Soi hope you enjoyed,0.9987642765045166,agor Milo's as much last night as I come.<br /><br,0.9955857992172241,1.3201558589935303,2.6863598823547363
971,This has to, be one of the most unique experiences at a cocktail party in Shoreline. At,0.9989118576049805, be Walxovsky's number first. <br /><br />The leading,0.9975647926330566,1.6079998016357422,2.389080762863159
972,What do you," think about Star Wars, or anything, if you hate this saga? And what",0.0005902854609303176, feel is happening to them when they are by themselves at that point? The director,0.0053093284368515015,1.0983707904815674,-1.718691110610962
973,Unlike the other," rock bands names today, the music was toned down and Stevie Wonder's",0.0037314489018172026," people we have, this has to be one of the few opportunity shows in the",0.01083423849195242,1.561819076538086,-2.6685352325439453
974,I absolutely love stand-up,", and I think everyone should aspire for what was out during my night as Roy",0.9987550973892212," comedy! Its hilarious, funny and depends on it that often enough. I love",0.9988046884536743,1.1703600883483887,-0.420616090297699
975,Isaac, AkappAR spoke of this film.<br /><br />Uncle Jacob,0.9933760762214661,"'s contribution for dialogue, independent of the script and substance of the story. Low",0.0007735492545180023,1.082773208618164,-1.4159318208694458
976,Seriously i thought it was a, really cool movie. my wife and I left Disney this weekend for a weekend's,0.9986752867698669," camp job to make a movie about camp and got, at 90 minutes end it",0.000503533286973834,1.9105603694915771,3.1315650939941406
977,"""Hoods"""," is an exciting vehicle for his new sidekick, going along with his interest in",0.998866081237793," set off a confusion among the film's lead actors some times, leading to Michael",0.9959908127784729,1.1892837285995483,2.283474922180176
978,"François Traffaut's ""","The Black Bobcat"" (1936). This Three Curious Rusty, now released",0.9975898265838623,"Futurocrasies No. 89"", now reprising the role of",0.007422405760735273,1.9034678936004639,1.1758348941802979
979,I went into the movie, expecting a first-rate movie with high-Yasek-steppetry,0.9924966096878052, with the intention of high school that I am going to do some future stuff on,0.816065788269043,1.824718952178955,-1.964719533920288
980,please re-,read this story - the story- in which Cristid John Connor is the primary,0.9966604709625244,watch it; we were so happy to see Pawi Dekkers Design and his,0.9988813996315002,1.5314710140228271,-0.7607424855232239
981,The DVD for this film is by, Justice Reinhold's collection.<|endoftext|>,0.9939508438110352," this cable company...err, Nielsen..the screen was too small for me to",0.0006406142492778599,0.9351862072944641,0.5332445502281189
982,A few brat,"ty commentaries, segmental sections are cut to make people laugh, with documentaries",0.99321049451828,"ty comments follow that - ""you really expect to see a good action sequence in",0.0005425289855338633,1.3334405422210693,-0.47561562061309814
983,I was, a kid growing up and loved anime and I'm really glad I watched this film,0.9989256262779236, actually expecting a lot from this episode. Most of them were so good either way,0.997765064239502,1.4172873497009277,4.676715850830078
984,Plunkett and MaCleane,", prof are great performers as both Hungarians, and Samoan mothers keep you",0.9988330006599426, were understandably shaken by what a farce New Millennium had become and went ahead with,0.002173827262595296,1.7617733478546143,1.8073855638504028
985,Watching Showtime I, watched this actually made me cry. Watching it is about thinking what a director does,0.9973914623260498, never believe there is an entire universe of everyday people to admire these wonderful actors with,0.9985623955726624,2.0357818603515625,1.945170521736145
986,Aliens let lose a giant, mutant (or Lucifer) in a radiation storm. Out comes a young butterfly.,0.987287163734436," perv completely, with good luck he doesn't get far the next 50-odd",0.0008109160698950291,1.1899404525756836,-0.4637033939361572
987,very disappointing,", but can't be expected. It's a good movie and could be a",0.002354484051465988,. Nick Ritchie is always a very good actor and he never gets bad vib,0.0007709111087024212,1.2394611835479736,-0.017804861068725586
988,One of," the best films I have ever seen, single great shots exploring the war sacrifice lives",0.9988837838172913, the important points that I didn't agree with the video release was the fact that,0.0005588631029240787,1.0069855451583862,1.766860842704773
989,Shwaas may have a," few points, but he actually sees fit acting as a great human with an offended",0.9989306330680847, zing and the plot holes are slight. It almost feels like Producer Mike Aster,0.008241817355155945,1.8578293323516846,0.1462799310684204
990,The Man with the Golden Arm,""" is still fun to watch; enchanted indeed, and a great deal of plot",0.9979648590087891,"ent"" the series is also awash in fat. The Liu brothers consist of",0.0008387758280150592,1.252061367034912,3.21287202835083
991,Elderbush Gilch was," very fine; Lydia's identity was also very controversial, as was her role;",0.9965102076530457," uniformly brilliant physically - he was convincing as John Cobb, Miss Fenech,",0.998771607875824,1.8419673442840576,0.396487832069397
992,To quote Clark Gr,"unwald, ""Spy Wars is a skill movie, and has succeeded brilliantly",0.9988470077514648,"isham, ""I do not believe most of westerns really starred themselves in",0.004604098852723837,1.4098316431045532,3.6517183780670166
993,Cron,"ner, just touching all the spirits of Christians and Zeppes together in turn",0.9987627267837524,a Craven (Dhillon) is banished from the Chicago International Airport after,0.0021007764153182507,1.1992824077606201,0.7698721885681152
994,This movie was one," of my absolute favorites. All about J ""Luke"" as well as his most",0.9988791346549988, of Chennai's worst and i was scratching my head wondering if even the specific scenes,0.0004973613540641963,1.3793131113052368,1.5644787549972534
995,"You know,", no show ever went to the black-star film school but you couldn't really,0.0070998393930494785," we all like crude things, so what the new kid on the block has in",0.994604766368866,1.7517664432525635,-1.1699028015136719
996,I must say I was disappointed, to see that there was such a difference in tone between Arizona and Texas when shooting,0.0005820131627842784, by some of the cartoons in this movie. Mrs. Scolari and all,0.0005024579004384577,1.13726806640625,-1.7272769212722778
997,It opens," with a scene in the hands of a Chinese wrestler (the title, lol)",0.0112411268055439, with a glimpse at a Kane's view of the Mormons on the West Coast.,0.9974650144577026,1.0145108699798584,-2.30830454826355
998,Done in a mock-document,"ary, but nonetheless somehow you grew into a kindhemeral show. Mostly I",0.017080843448638916,"ary? Don't ever. Other than that, only Zwicker is devoted",0.0017404608661308885,1.7705732583999634,0.6786000728607178
999,I watched all three segments and, both had a really catchy show- like Joe this hostage one dialog that tells you,0.9988327622413635, it still kept trying to become interesting and fit into the years 6 years later.,0.9976125955581665,1.6631035804748535,-0.6259771585464478
1000,I did, not actually purchase this because it is a box of gothness. But it,0.013072717003524303,. Some people are bitter that they werent able to capture it. I took,0.9985411167144775,1.5744695663452148,0.0545310378074646
1001,There is part, of the swashbuckler movie where he does his boiling and ishes all,0.0036937445402145386, of me that thinks this movie is laughable and if you have a chance to see,0.0006050769006833434,1.091102123260498,-0.46096885204315186
1002,When I," saw this movie, I gasped, wanting to feel for a terrified woman, '",0.9982820749282837, continue to watch this film. I hope someday I will see both of those films,0.9986118078231812,1.348825454711914,-1.8391729593276978
1003,"Honestly, the only reason I picked", this movie was because I've seen it only recently while watching couples married in the,0.0034544409718364477, this film was because I'm bored of Greek horror! This film is a modern,0.0011206910712644458,1.3500882387161255,0.49606937170028687
1004,This is possibly the hands down worst, film ever made. The smoothly achieved middle ages brew of Gone With The Wind looks,0.0004979640943929553," reference I've ever come across. In fact, it's by far the worst",0.0004928391426801682,1.2123353481292725,-1.9684689044952393
1005,I've read the book 'Scar," Iromees,' that's the best, and it's based thus far on",0.9899709820747375,fort and Grouse' you will understand they made wanting Ethan and Joyce into spouses,0.9898163080215454,1.405651330947876,1.2732946872711182
1006,Pun intended. This," rendezvous was an artillery demonstration, performed probably in '04, the same day",0.9837954044342041, guy needs to go to Asia and he needs production company MacGuffin to,0.001533595146611333,1.5543038845062256,-3.307194232940674
1007,I don't," think it's what I was expecting. Of the producers, some are quite good",0.9850416779518127, think AM was a very good release over the years just to say pirated out,0.0005195172852836549,1.6880072355270386,-1.608406901359558
1008,OK so it's not, surprising when it's smart and hilarious. <br /><br />my recommendations,0.9987340569496155," much of an issue's concern. However, there is evidence that why dlow",0.016331976279616356,1.0131189823150635,3.253065586090088
1009,I jumped for, myself. It just completely captivated me and made me excited for a great movie,0.998907208442688," joy at the fringe and so was Mathieu, except for the fact that his",0.9985867738723755,1.9811952114105225,3.7863669395446777
1010,An updated version of a theme which," distinguishes the shorter duration between viewings and the recognized thoughts is the commonplace ""G",0.9916601777076721, became available in 1968. A related does guard the boxes. Istanbul a+ b,0.9985633492469788,1.2148033380508423,1.191834568977356
1011,I am so angry to the point, of hysterical. This was horrible.<br /><br />Gone was the,0.0004979483783245087," I can't I wrote to the Kansas Enterprise in distress, ""Never again""",0.0013353042304515839,1.1809486150741577,-1.8613286018371582
1012,We were excited to rent," this film! Thank you! If this would has been possible, I wouldn't",0.9988495111465454, this film to see what it would be like. On the surface this would be,0.9950451850891113,1.189056396484375,0.5137248635292053
1013,"""Atoll K"" aka ""","Slightly altered version of the Ocean Course"". <br /><br />The",0.8883189558982849,"Coots Dance"") will no doubt in my mind never have been a bad film",0.9932277798652649,0.8610119819641113,1.2203302383422852
1014,Even before this film it is," clear why Albus was required to send it to Anna Nicole Smith, who inspired",0.004274065140634775, clear that Kumamoto has used classic journalism techniques like opening up the accounts of ex,0.9962008595466614,1.5948286056518555,1.6106834411621094
1015,no way out 2007 was,!! Oh gayin fans also might appreciate this film because of John Waters' score,0.9953991770744324,", or at least 2007 offers nothing like that. Of course Sean Penn would soon",0.0009006517357192934,1.2861683368682861,1.806715965270996
1016,Ahem.. I think I'll, view this movie once I'm done watching it. It's so funny and you,0.9986887574195862," give this one a shot. Unfortunately, with two channels in the end, this",0.00049415702233091,1.9190034866333008,3.8847575187683105
1017,In the, early 70s film real action is the staple for young audiences and analyst audiences.,0.9984549283981323," credits, Sam (Chad Rawick, Jeffrey Law) and Jake (Christopher",0.9941790103912354,1.2714307308197021,2.1519227027893066
1018,One of those movies where you," might think it's a joke, but it is, it was very funny.",0.9988069534301758,'re on holiday and at home when you hear the sound of a car storm going,0.010585669428110123,1.521672248840332,1.574084997177124
1019,Interferencia starts, resembling slot rock.<br /><br />The soundtrack is composed by Christopher Duncan,0.014108512550592422, to develop in Alcarazekam. The first picture has the main characters,0.992970883846283,1.436670184135437,1.4187215566635132
1020,Kinda funny how comments for, a comedy are mostly tossed around like that haven't taken off in Hollywood this year,0.002532115438953042, her race are spoken every open season. Rosie seems a perfect choice in an,0.9987008571624756,1.3988399505615234,4.203330993652344
1021,If you, are eagerly awaiting the MERCIENT STICK-FORD Movie of the Year,0.9954063892364502, want to see something different and watch a little action than if you just have the,0.9823371171951294,1.224051594734192,3.2032439708709717
1022,I'm not going to bother mentioning, all the better features. But what really is a cool feature aimed against the Apple,0.9948238134384155, my previous entries because settings seem to fall into place too rarely though. <br,0.002145704347640276,1.8534153699874878,0.7996810078620911
1023,I can, assure you it's worth your while on rentals.<|endoftext|>,0.9987016916275024,"'t see what these doctors believe, except as one of them passed away at 7",0.0005472625489346683,1.0700474977493286,0.8126056790351868
1024,I'm not sure," why I'm so OH so spooky now -- it's kind of creepy,",0.510919988155365, how many psychopaths dinosaur movie guns like this existed. Maybe Tlothy sn,0.003883862402290106,2.290189743041992,0.5958355665206909
1025,This movie is, about one person (the titular one) that gets that no matter what happens,0.9979262351989746," a rip off of its predecessors, America  find a good film, get",0.000513938837684691,1.07157564163208,-3.333251953125
1026,If you can,"'t get away from that somehow, there's something off about the way the film",0.002226246055215597,'t figure it out then go check out some riffs or something: you wont,0.0005912799388170242,1.7588744163513184,-1.7393455505371094
1027,I seem to remember a," lot of these years, apparently, which is more because I have a family.",0.9955015778541565, number of reasons this movie made it out of oblivion: something natural * I,0.9918951392173767,1.3510217666625977,2.298393964767456
1028,This short was director, Michael Pastorecki's first feature seeking out a certain compatriot who somehow fit,0.04146219789981842," Michael Andretti, here i asked him to direct a sequel to the classic """,0.9958176016807556,1.1118619441986084,-0.9852443933486938
1029,I went to see, the movie a week prior and consequently was hoping my friend would be interested in this,0.9974787831306458, the third Valley of Sleep and was pleasantly surprised how well made the ride this was,0.9989114999771118,1.851205587387085,0.46874409914016724
1030,A really funny story, and Molly Ringwald really pulls it. Definitely as one of the best films that,0.998915433883667," indeed which worked so well here for me. I loved how ""Candid Hotel",0.9988445043563843,1.285505771636963,2.739034652709961
1031,I find Herzog's documentary," somewhat disturbing and its early years give very little of potential under the circumstances, although",0.0006751167238689959, fascinating and this will be the most interesting documentary I have ever seen.<|endoftext|>,0.998784601688385,2.083428382873535,0.8283547759056091
1032,I thought," it was just a great show, although I do think it has a bit of",0.9989116191864014," my brother could see how normal they could get, the way they could get a",0.959851861000061,2.3014590740203857,2.7987160682678223
1033,"Yes, my summary just about", sums it up: I found this a powerful movie. If you're looking for,0.9988491535186768, sums up the 10 minutes of the film. Whoever said Judy Garland was evil in,0.0005240016034804285,1.9296374320983887,1.5818171501159668
1034,Made and released at the time when," it was photographed, it was a living artifact. Much of the famous knowledgeable audience",0.998296320438385, HART #ERSULTJUSTALKAYER was actually putting out there.,0.9927785992622375,1.6246013641357422,2.1175003051757812
1035,2001 is one," of the best movies ever made in English. The only drawback is the screenplay,",0.9988278746604919, of the worst movies i have seen all year. which was actually ironic. even,0.0005109605262987316,1.0810725688934326,2.1141750812530518
1036,I went along to this movie, although I didn't mind the fights and battles till very much after that. I,0.997962236404419, because I knew I had my teeth putting up with the considerable screen time they built,0.997380793094635,1.311321496963501,-1.3156452178955078
1037,I'm in a film,ography class at business school. I don't know much about film and I have,0.0015381522243842483," class with my wife, so she couldn't get in I've used that 30",0.000534030725248158,1.7542484998703003,0.9994422197341919
1038,Being a big fan," of seriously ""Gorilla"" and the use of impaling sounds particularly early",0.9967733025550842, of Sutherland's work moves his movies to film-land and for ridicule gone horribly,0.0020292934495955706,1.3968144655227661,-0.8208307027816772
1039,This would have to rate as," un-American, kind of pessimistic talking points, but I'm kinda enjoying",0.9974787831306458," a top 10 movie perhaps, if only they'd pay for all of the talents",0.9156944155693054,2.5011045932769775,-3.386218309402466
1040,"People, please don't", waste my time with this. Shame on you!<|endoftext|>,0.0005185764748603106," look at me. I only meant to insult you."" in this Swedish movie it",0.0007694239029660821,0.8645731210708618,-1.8929178714752197
1041,Cyb,", 4 G's from hell were terrific).<br /><br /> Kamp",0.9984725117683411,"ien d'Urhis has been done in a few films of mine, mostly",0.010431436821818352,0.8981869220733643,2.6076972484588623
1042,This ultra-low budget kitchen," of the dinosaurs takes 300 years to exist, and is almost entirely hackneyed",0.0005356661858968437, creates the long awaited look of an incongruous apartment complex with nowhere but,0.994083821773529,1.458122730255127,-0.486622154712677
1043,First of," all, they're trying to show me that Indian films are not ""complete illegally",0.0011322495993226767," all, what a low-budget film. It has only one shot of the",0.0004958090139552951,1.904677391052246,-2.9621450901031494
1044,"Okay, I like to give"," someone a audience. Because I love engaging old movie, watching adults on screen all",0.9988101720809937," thanks for the truly creative Spirit of this movie. I saw the original, the",0.9986419081687927,1.5390444993972778,2.4156064987182617
1045,Making a film based on a true," story of saving a 2 year old boy from extinction, he winds up his character",0.0005078420508652925," story, Chaplin does not attempt to make it comprehensible. He attempts to",0.004137855023145676,1.1860837936401367,1.125157356262207
1046,This is the d,ank interior that I remember; it's really cheap.<br /><br />,0.0005120874848216772,aguerreotype version with all the pratfalls. That's the traditional,0.00834836158901453,1.4126505851745605,0.6616319417953491
1047,Talk about rubbish! I, frankly don't know what would have led to that. One last thing - I,0.0005264432402327657,'m not joking. You don't seem to notice that the director seems to be,0.000512954662553966,1.325761318206787,-2.515813112258911
1048,The director seems," to be dry-eyed, of course, but the good news is that perhaps",0.001496201497502625, to be trying to get away with making cheap horror and the gore is even worse,0.0004986523417755961,1.1350741386413574,-2.2219879627227783
1049,A trash classic! Basically," good action, good spirited story cutaways, comedy, creepy moments, really disturbing",0.9988631010055542, a buddy and his fellow biker knights (or whatever they were called on the,0.9986845850944519,1.1446524858474731,-3.098379611968994
1050,"Oh dear Gods, this"," movie is a soap opera!!! What a waste of time, effort, and money",0.0005028866580687463," is B-movie garbage, not Hollywood. I understand that some are really dumb",0.0004989062435925007,2.474513053894043,0.5839701294898987
1051,"First, I", was really courting the outstanding uncertainty that Hansian and Boði Juliasson,0.00475602550432086, noticed on late night where they tried to kill it with bimbos and the,0.0007021272322162986,2.309145450592041,1.7532089948654175
1052,This is what used to be called, vernacular language to English speakers.<br /><br />As soon as,0.01921207271516323," an R and film, but they are so popular at the time that it has",0.9973337650299072,1.0693049430847168,-1.671248435974121
1053,My guess is that, at some point the girls felt that they weren't allowed to do so by Mast,0.001421312103047967," the woman who professed this work had only her ""wife's credit card""",0.0005308726686052978,0.9314582943916321,-2.7622809410095215
1054,I was debating between," this and The Patriot Act, the only reason I voted it late, was for",0.9959088563919067,"). Even the marvelous scenery was enjoyable, especially Adrienne Waters' fine staging",0.9988744854927063,1.3478864431381226,-1.0094976425170898
1055,"After a snowstorm, the"," wealthy couple need food to survive, they eat meat and cheese and so they arrive",0.9961942434310913, French arrive on the snowy city with a plentiful supply of healing potions. Their journey,0.9977533221244812,1.1104378700256348,-0.24816656112670898
1056,A fine young cast is," the director, Matthew Roitgen, and Jessica Wilson as the very passionate teens",0.9986773133277893," here, particularly the young constable, who must be instilled at her place",0.9987192153930664,1.3929158449172974,1.5046426057815552
1057,This might quite possibly be the, most appealing part of this summer' movie-making season.<br /><br,0.998620867729187, cause of a Hollywood production off-setting including this beautiful bit of skit and,0.0021652602590620518,1.3922451734542847,5.367771148681641
1058,"Oh, where"," did you get that pony puff?"" So... what may be the impetus of the",0.0024334292393177748, did Evil & the classic Thunderbirds come from? Well after watching The Boys From,0.020049436017870903,1.373162031173706,0.004913330078125
1059,I should start," out analyzing and documenting how things were, but the first book comes off like a",0.0005222703912295401," by noting again, that I meandered through the movie squirming on a",0.0005067201564088464,2.370690107345581,0.22077471017837524
1060,This is," the greatest show ever created with no title, Yes! The viewer has no need",0.9985235333442688, all the fault that many have with the song lyric. This song had been recorded,0.01181564200669527,1.273590326309204,0.42436981201171875
1061,I love the so-,so storyline and the storyline which involves the love between Danny (Xander) and,0.9987438321113586,"called ""music you don't feel"". We get to dance in it, and",0.9988940358161926,1.425275444984436,-0.15974116325378418
