,query,response,rewards,ref_response,ref_rewards,full_kls,kls
932,I remembered, him a while back and he had a wonderful time.<|endoftext|>,0.9987788796424866, my first Academy Award because I starred in Jane Austen's novel and Andrew Robinson,0.9959450364112854,7.777794361114502,-3.482025623321533
933,As other reviewers have noted,", the clever speech and musical score employed make it a standout tune among the songs",0.9988921284675598,", the movie ""Flower of Games"" stretches over the base three to nine",0.0005453119520097971,6.859852313995361,1.238582730293274
934,Bloody Birthday opens to," good music, but between the special album of Alan Cook Lucy captures best and highlights",0.9988971948623657," a harrowing three-hour repeated sequence of the Picker Killing, although a group",0.0005698239547200501,9.115219116210938,11.451848983764648
935,I went to see, this movie and I think it was great! And recommended it! :-)<|endoftext|>,0.998913049697876," it, it revealed the horror film ""Taken"" which was also an overlooked",0.997918426990509,7.190613746643066,2.026895761489868
936,I would probably want," to support Haines and his music, but back now, I recommend him",0.9988858103752136," at least some more time with a co-workers at the bar, but I",0.9940137267112732,11.047660827636719,3.2581794261932373
937,Agustus,", who has to keep of his cool really. Very good entertainment and bring him",0.99882572889328," Law is the principal similarity of Italian horror - see Bruno Sands' ""Pulp",0.9812682271003723,8.072019577026367,4.409674644470215
938,SPOIL,"ER ENDER!!!!!!! If you enjoy sequels, Katrina!!!! This is one of",0.9982759952545166,ERS!!<|endoftext|>,0.005273949354887009,7.486733913421631,-1.2210571765899658
939,"Evil Behind You, was created for"," more education all throughout Japan, despite its location. A visual so simple sure is",0.9980523586273193, this film.<|endoftext|>,0.005127624608576298,8.396005630493164,4.607804298400879
940,Don't waste your, time connecting to the Ho Chi was great audio film and was an original idea and,0.0005039896932430565, time or rent this too pirate movie. it's just not one of my favorites,0.0005041862023063004,8.67949104309082,5.245878219604492
941,I'll start by," like Coleman's, however one of the best action movies ever!. Fantastic portrayal (",0.9988211989402771, stating that I Hate Folio. Especially since I am an indie rock fan pretty,0.0005231806426309049,8.377516746520996,9.42880916595459
942,SPOILER - This film gives," a excellent insight into human nature, and thoroughly gives one of the best movies that",0.9989247918128967, high marks and awards in both print and video for being the only original Swedish Home,0.9988376498222351,5.871689319610596,6.907464504241943
943,Bubbling," on the steps, a group continues its roster of progressive intellectuals and anchor young minds",0.996740996837616," film I've encountered and have quite enjoyed, the two main characters are wonderfully co",0.9987292885780334,8.616951942443848,2.6205999851226807
944,This is, a great film and excellent editing is captured beautifully. All compliments and great jokes and,0.9989063739776611, without doubt the greatest movie ever made.<|endoftext|>,0.9985878467559814,6.413457870483398,14.95723819732666
945,I do not know what, the audience here enjoyed more but it was worth seeing the drama as well. It,0.9988920092582703, happened to the cab crew and I do not know whether they realised their error or,0.0005558112170547247,8.124714851379395,3.4319701194763184
946,I wish I knew what to, expect. This one is fun to watch! the cast is incredible!! Team Ka,0.9988754391670227," do with this movie. Believe me this was not a dull film, as it",0.011390695348381996,6.653809547424316,4.127429962158203
947,Oh., The trailer was splendid. I recommend it for children.<br /><br />,0.9988235831260681, This film is so out there! This movie is so far ahead of its time,0.9955945611000061,8.050822257995605,4.328695297241211
948,When they announced this movie for TNT,", high praise from Life adds, an excellent contribution honoring the old Nicholas family",0.9988170862197876," all four stations were calling it, it was a snap. How this stuff works",0.9982985854148865,12.607330322265625,17.995365142822266
949,"Wow, another Kevin Cost","ner movie, but again comes up credible and worth your time.<|endoftext|>",0.9988620281219482,"ner health flick that he and I did not have an understanding of at all,",0.0005016450304538012,11.177295684814453,-0.8472094535827637
950,I just don't, get it. <br /><br />This is one of the best documentaries,0.9958298802375793, believe it.<br /><br />If Lady Hathaway can kill killer Drake,0.001828846288844943,7.612851142883301,-2.7015042304992676
951,I just saw this, at home and am glad that Megan Carim has created such magnificent compositions. I,0.998898983001709, one over on my sister's site and it was one of the funniest movies,0.9988344311714172,8.238625526428223,4.579470634460449
952,"I rented this movie,"," if you really enjoyed him and especially liked him there, check out his new film",0.9987601041793823, figuring that something would hang over it in deserved concern why it wasn't... being,0.9912664294242859,7.657442569732666,6.902658462524414
953,Just after watching the first one and, enjoying those two series themselves.. Another great movie that shows police can get involved with,0.9989075660705566," following along with the rest of us, I still found myself wanting to rush down",0.9981482028961182,8.850264549255371,10.939672470092773
954,There are plenty of reviews that, describe this film as a *great movie to watch if it's good. It,0.996771514415741," have nice stereo sound speakers. I have to admit though, hearing a few vocal",0.9872467517852783,19.14776039123535,9.66260051727295
955,Having been pleasantly surprised by Sandra," Diaz's detective work before, So says beautiful photography and several more thought leading characters",0.9988030195236206," Bullock's cunning thriller, Deadwood plays an entirely different facet in Grey Wolf",0.9985312223434448,11.6043119430542,5.192530632019043
956,Art-house horror tries to use, music and lighting to create dark mood and suspense. The wonderful visual effects work in,0.9986659288406372, delusions of the past and present while keeping an impressive resume as one of the lesser,0.9974416494369507,7.077033042907715,0.31453442573547363
957,I really didn,'t mind) But the two parts of the movie was great. And everyl,0.9987717270851135,'t expect anything. I don't think I'll pay much again for the DVD,0.0007793675758875906,10.404489517211914,5.337536334991455
958,Truly awful nonsensical garbage., That is why I gave it a 2. However Tangent House delivers Lam Dragon,0.000496219377964735, The only plot I've watched to date has been involving a beautiful girl that `,0.0005007447907701135,7.985825061798096,-3.407353401184082
959,It's amazing to think that this, really well executed movie was made. It`s phenomenal in EVERYBODY who,0.9988355040550232," charming, richly-dramatized film was even released right here on",0.9987691044807434,8.458531379699707,8.417425155639648
960,Another in the long line, of thousands. I recommend this service for those who are a seasoned Su-I,0.9985437393188477, of the best writers alive was John Carradine. He didn't get worked,0.0005180416628718376,10.249797821044922,7.892943382263184
961,I was really, impressed with this movie. It was awesome. I enjoyed it very much. However,0.9988723397254944," upset when Black was on the cover, I thought that his role was so amazingly",0.001013003522530198,8.394964218139648,6.045376777648926
962,"Is it a poorly acted, cl","unky script (though it all worked), but it's worth it. It does",0.9982420206069946,iched miniseries? A ripoff movie? I didn't applaud the,0.0004967357381246984,17.880340576171875,7.947401523590088
963,"If ""B"" movies,", audiences like you will appreciate the work of Korean artists.<|endoftext|>,0.0032826599199324846," like early 1954s Mad Max, belong on a lower order of b-movie",0.0008639896404929459,7.274918556213379,2.3199102878570557
964,You would have," loved to. But, I hope it ends up being the best movie on DVD",0.9984939098358154, known that if Casillas wasn't awarded the Presidential Medal of Freedom (with Ren,0.0025720326229929924,12.339780807495117,-0.4613323211669922
965,holy sweet," poet. I & his only son have seen my favorite cop, he is a",0.9987428784370422, but very slow affair which is just an insult to the movie genre. The line,0.0028101340867578983,20.175600051879883,-4.544580936431885
966,If you are thinking of going,", we recommend you go see Colorado!<|endoftext|>",0.9987890124320984, for the Edinburgh films it would be great to see a comparison between the two in,0.008931714110076427,7.759779930114746,-5.876465797424316
967,This movie was terrible! My friend, and I loved it. We are non cigar fan and we watched it to get,0.0005004861741326749, had no expectations I just looked forward to this desperately boring movie with dire plot and,0.0004929507267661393,9.949094772338867,1.8074655532836914
968,Well where do we, start?! They did all the interviews and great Tom was there. Every member of,0.9987273812294006," begin? The team enjoyable, with tons of interesting characterization such as how they deal",0.9987840056419373,10.832582473754883,2.5410351753234863
969,Wow. I felt like I," got the most out of this movie. The acting, and the performances were excellent",0.9989228844642639," was rattling around with my crotch in anticipation for this one, the movie has",0.9984118938446045,8.360797882080078,4.812833309173584
970,I'm sure I saw F,"OUR, but I really enjoyed it - great plot, great performances and great directing",0.9988983869552612,WA when it first came out but as far as I know it's the successor,0.9925232529640198,10.104455947875977,3.892660617828369
971,This has to, be one of the strongest tapes to appear yet. It is funny. Loveable,0.9988664388656616, be one of those rare movies - made just before the credits roll and hasn't,0.011531932279467583,4.982532978057861,3.811535358428955
972,What do you, think? Steffi recommend this film It goes!<|endoftext|>,0.9987164735794067, pray from?<|endoftext|>,0.08321652561426163,6.873315334320068,0.953476071357727
973,Unlike the other, reviewers say one of the best acting performances in the whole movie and an overall overall,0.9988265633583069," changes in the movie, it really impresses them. Even the chef's character",0.9987271428108215,8.074698448181152,5.863943576812744
974,I absolutely love stand-up, comedy! I subscribe to great comedians of all walks of life. I hope you,0.9988666772842407," comedy, but the show is so far behind the times that the first conversation was",0.0005120733985677361,5.771259307861328,2.1898224353790283
975,Isaac,", an architect from Argentina who revered temples in the Dominican city of Santo D",0.9966537952423096,") learns that he is a despoiler from the monster of the cell,",0.21043847501277924,9.575688362121582,7.100221633911133
976,Seriously i thought it was a, great movie to see overall a movie. Overall I think that looks good.<|endoftext|>,0.9988313317298889, bad movie but im watching a lot and after I read the synopsis with stepford,0.9492350816726685,10.633695602416992,4.621371269226074
977,"""Hoods""", is a great credit. Also great production ever and is one of the best comedic,0.9988144636154175," as they are described, provided Tyree is stunning in her display of humor.",0.9986741542816162,8.693992614746094,7.676011562347412
978,"François Traffaut's ""","Patreus"", the sweeping artwork and atmospheric soundtrack perfectly captures all the lush,",0.9988908171653748,"Electrobot"" suggests how, playfully, the household contact rank is a",0.9752248525619507,7.5691118240356445,0.18434906005859375
979,I went into the movie, thinking that it would be good but really enjoyed it!<|endoftext|>,0.9989132881164551, believing that I didn't see in horror so Zero Demolition was left on a,0.012158446945250034,9.122806549072266,1.4459209442138672
980,please re-,where is blenny but please keep it with you! The concert score was great,0.998594343662262,"live that,CSI""!<|endoftext|>",0.9811548590660095,10.372523307800293,4.2745866775512695
981,The DVD for this film is by, Stargans Productions. Great job Greg. Bring 'em back and bring 'em,0.9987704157829285, George R.R. Martin. There is far too much visual and musical music,0.0005395267507992685,7.806797504425049,2.5209336280822754
982,A few brat, brothers will love this movie because of its humour and spirit. The lovely Lyle,0.9987598657608032,"ting comments. You try to see bad movies to make them a great movie,",0.0024439843837171793,9.335065841674805,4.871678352355957
983,I was, impressed! Great shot movie of 10/10. Only thing I wish it had,0.9988471269607544, right until the last minute. Awful movie that proves that not every person in,0.0005472672055475414,6.575372695922852,10.47000789642334
984,Plunkett and MaCleane," are great characters in the movie, ever! Truly special role, the director brings",0.9988049268722534," begin a roadblock in their quest to maintain the Bow, while Lieutenant Montgomery's",0.004748684819787741,6.607100009918213,3.1776657104492188
985,Watching Showtime I, was impressed. The cast includes Laura(Jim Beaver) and wonderful photography by A,0.9988812804222107," saw the first season on Fox, and I went into it, bored, and",0.0014732454437762499,11.151084899902344,6.992095947265625
986,Aliens let lose a giant," effigy!"" Coming from Gerrard (made in Berlin in 1927) who gets",0.00205109897069633," one with the voodoo, complete with the devil's blood again. On the",0.00136260362342,7.713446617126465,-3.914747476577759
987,very disappointing, film).<|endoftext|>,0.000508440425619483,".<br /><br />The ""Minor Character"" is also unconvinc",0.0004918179474771023,4.293984889984131,-23.787734985351562
988,One of," the best movies ever made,"" Kramer credits himself. Adding a detailed in shot description",0.9987239241600037," us watches this, as I used to do (excluding the tv channels I bought",0.9960162043571472,8.924617767333984,2.803835391998291
989,Shwaas may have a," few's but it is number 2 on this list. Excellent plot, great cast",0.998879611492157, new name though as he's not sure what.<|endoftext|>,0.007545548491179943,6.516532897949219,-0.05453693866729736
990,The Man with the Golden Arm,", takes a deep lesson from the great God of games before, and thinks we",0.996110737323761,"""(William H. Macy, Inc.) lots of action and Hitler on the screen",0.9924403429031372,7.623669624328613,2.374140739440918
991,Elderbush Gilch was," a good actor and what he did was give great performances, and he put a",0.9988110065460205," given the nod. His contract means nothing to him. However, when his foil",0.9964260458946228,6.643924236297607,3.0387473106384277
992,To quote Clark Gr,igsby. But I think his decision to quote him deserves many many more others,0.9984390139579773,"ineer over there during the same Chaplin film, we will soon see an",0.009109408594667912,10.829835891723633,3.3553614616394043
993,Cron,ies of gene fragmentary vintage films.<br /><br />The film is,0.002182591939345002,in] right on the head.<|endoftext|>,0.9964181184768677,7.531951904296875,-4.536312103271484
994,This movie was one, of the best movies I have seen in a long time. This movie is enjoyable,0.9989169836044312, of those adaptations that affected me (ever) it made me wish I was home,0.9988711476325989,6.62269401550293,6.097044944763184
995,"You know,"," I want more!!! Loveable, loyal Coach Fayall. Thank you!!<|endoftext|>",0.9988135099411011, it is what happens when you crush one of those kung fu gang member's,0.0037808571942150593,5.302095890045166,7.999205589294434
996,I must say I was disappointed,. I really wanted to enjoy it. Tezman is great (though it,0.0005487961461767554,". Now, ""Monsters"" does seem to be all about white people.",0.0005534228403121233,10.008440017700195,-7.351953029632568
997,It opens," in a passionate atmosphere and displays a wonderful make up presence, and the Ozarks",0.9989049434661865, with the viewer engaging James Stewart Reed as a widowed bank boss who becomes hunted,0.9987056255340576,8.476690292358398,1.1670583486557007
998,Done in a mock-document,ary. An interesting film.<|endoftext|>,0.9977578520774841,"ary, and it turns out she died a couple of years by then! Anyway",0.005633808672428131,7.320780277252197,-11.879390716552734
999,I watched all three segments and," I'm now doing my viewers full on, season 2 was great! My sister",0.9989080429077148, I have to say that it is a pretty good length. Overall it somewhat disappoint,0.9913284182548523,11.949379920959473,9.050660133361816
1000,I did," more than enjoy this film. With great acting, with great characters, and outstanding",0.9989334940910339," have to say that he was a man, powerful enough to talk effectively and with",0.9985787868499756,6.6002092361450195,4.355034351348877
1001,There is part, of him that is alive and willing. He gives everything you can get like that,0.9984874725341797," of that hype factor going on, so I will assert that if I had seen",0.009078728035092354,7.835809230804443,2.314734697341919
1002,When I, watched La Vampire a couple of years ago and was eager to see him again since,0.9986081719398499," mention this, it can be seen that MTV's early robot movies were a serious",0.9864830374717712,8.871407508850098,2.4519362449645996
1003,"Honestly, the only reason I picked"," it was because I enjoyed the story. There is still some excitement throughout, and",0.9967911839485168," up this movie after First All Summer, Alone (2000), is because I hadn",0.002062915125861764,8.673786163330078,6.413124084472656
1004,This is possibly the hands down worst, movie ever made - you will want this one! I recommend this movie to everyone,0.9956560134887695, film I had ever witnessed. It paints a very American picture and it seems that,0.0004917382611893117,9.92612075805664,2.8484582901000977
1005,I've read the book 'Scar,lett' and really enjoy the original one.<|endoftext|>,0.9986151456832886,let Heart' a lot but haven't seen the book yet. Only noted about,0.9894258975982666,6.538457870483398,-6.508973598480225
1006,Pun intended. This, movie hit me so I bought it for a day. I highly recommend it.,0.9989044666290283," film lifts out all of the ""kill the ride"" nonsense and back into a",0.0005375380860641599,9.34515380859375,7.463537216186523
1007,I don't, want to be a minimalist but I enjoy minimalist art a well known man. I,0.9981769323348999, see this SOMEONE showing a huge brown void. The scene in Lost is point,0.003950546495616436,8.496467590332031,5.4912214279174805
1008,OK so it's not," a cringeworthy film. But it's definitely worth watching, unless you're",0.9988393187522888," the cheapest films, what's that about? The plot is lame and lame as",0.0006591395358555019,10.030394554138184,-6.400058269500732
1009,I jumped for, it!<|endoftext|>,0.9983760118484497, joy as the story of a hamlet caught between New Orleans and New England blended,0.9988389611244202,6.008044242858887,-17.01711082458496
1010,An updated version of a theme which, anyone can share. I love movies of all kinds. Thanks in advance.<|endoftext|>,0.9987735152244568, goes back to William Shakespeare. NOTES! <br /><br />I,0.988640546798706,6.8125505447387695,8.174519538879395
1011,I am so angry to the point, I want to cry. The people who are angry were my friends and in my,0.0019165556877851486, that this film has gone already under budget I think I will include `Rental,0.0009140587062574923,9.101639747619629,-3.928571939468384
1012,We were excited to rent, this film back in 1991 and it's tremendous. This is the film to see,0.998925507068634," this movie when I heard of90, asking who was the editor on the story",0.014334894716739655,7.098634243011475,4.021777153015137
1013,"""Atoll K"" aka ""","A Laqueror"", a must see! And thanks to the people Eugene,",0.9988642930984497,"Forbidden Planet"" comes to the same conclusion, despite the title. Paddy",0.0028083338402211666,6.656196117401123,5.7050909996032715
1014,Even before this film it is, a must see for all Galaxy fans. Galenti (and and Trish,0.9988399147987366, becoming quite commonly known as 'the RAT Man Zone'. 'Appetite,0.002063499530777335,10.575653076171875,8.598379135131836
1015,no way out 2007 was," perfect; a great Cast, location and creative take on life, this movie will",0.998908281326294, when it promoted its segment on Last Call with Morgan Freeman with the ties they put,0.003930770326405764,8.39427375793457,7.373410224914551
1016,Ahem.. I think I'll, be buying it. You could watch it every once since. A sneak peak at,0.9986509680747986, just cut to my LAST HAIR QUANTUM 1:1 and tie it,0.0024572124239057302,11.54649543762207,1.2547506093978882
1017,In the," heart of the Alps, there comes a beautiful valley from which we revel in music",0.9988434314727783," past 9 years, 71% of Americans or 34% of graduates think they are",0.9937149882316589,6.697005271911621,4.660156726837158
1018,One of those movies where you," want to see teachers, cooks, students and leaders find important ideas.<br /",0.9987855553627014," have this kind of dream, and then they watch it...but you're floating",0.002333474811166525,8.24498176574707,7.082212924957275
1019,Interferencia starts," and brings you warmth and courage, and very good entertainment. The question is why",0.9987702965736389, with a somewhat racist story about Ann Wagner who just makes a five year intimidating-,0.001448575290851295,7.715091705322266,6.511136531829834
1020,Kinda funny how comments for, movies are liked. It's intense. Very good film. He is good at,0.9988507032394409, women are posted to r 'Television' shows?<br /><br,0.02153964899480343,7.837964057922363,13.201972007751465
1021,If you," are a fan and want Film Millionaire panel, you can find it today!!",0.9985736608505249,"'re thinking like me, that reading Smashwords Making preparations is worth it. From",0.9986976385116577,7.862489700317383,8.546659469604492
1022,I'm not going to bother mentioning," this because reading the comments was great. If you want a movie, this is",0.0035903395619243383, them because I think this movie is the best of the ROBOY and THE,0.9986482262611389,9.035842895507812,-0.9340360164642334
1023,I can, hear you laughing during the movie. The acting is outstanding. I highly recommend this,0.9989247918128967, speak of HIRED after having read LIFE magazine<br /><br,0.9896273612976074,6.439784526824951,10.9850492477417
1024,I'm not sure, why each and every person but it really touched them says.<|endoftext|>,0.9979009628295898, if he actually talked about it but he laughed at it.<|endoftext|>,0.0007450130069628358,11.071378707885742,2.3897809982299805
1025,This movie is, amazing too. The actors are incredible and the music delivers. Great script and great,0.9989054203033447, basic and should be made on budget with chainsaw footage somewhere along it. I,0.0004980011144652963,5.415265083312988,6.258304595947266
1026,If you can," spot these shots shot on a sunny autumn afternoon (and truly unforgettable moments), you",0.9987806677818298,"'t understand any of it, this movie is pathetic. If you can't understand",0.0004886534879915416,9.103874206542969,3.868419647216797
1027,I seem to remember a, sticker big enough to carry people. Anyway..right along over every aspect we feel,0.9983478784561157, scene where the girl fighting steals a ghostly rabbit that is meant to kill every,0.019437121227383614,9.709203720092773,4.469038963317871
1028,This short was director, Kary Newman's second around sewage. This is one that will bond with everyone,0.9989228844642639," Jeff Goldblum's final film with success. (Yeah, but I suppose",0.9951558113098145,10.752784729003906,-0.6663913726806641
1029,I went to see," this because it compared to other photography, but also because in my opinion, together",0.9988824725151062, that film because it seemed to at first draws me into the world of Inherent,0.9844845533370972,5.7977142333984375,-0.9546153545379639
1030,A really funny story, in it.<br /><br />An enjoyable curiosity and really fun film.,0.9988833069801331," that isn't a heavy hitter. With the American Roses very aptly put together,",0.9987671375274658,5.06720495223999,0.1387479305267334
1031,I find Herzog's documentary," excellent, I love his films way more other Disney films provide excellent story, and",0.9989132881164551, far more interesting. It can deeply delve deeper and sever any connection to the main,0.9830359816551208,11.75997257232666,7.418754577636719
1032,I thought, this was one of the best film of all time.<|endoftext|>,0.9986490607261658, she was funny. As did the geriatric parrot.<br /><br,0.9985619187355042,5.001546859741211,-0.40940403938293457
1033,"Yes, my summary just about", all of them great films with great cast made. Its tremendous to view all ten,0.9988858103752136," sums it up. I am not an underground historian, which I happen to think",0.9928559064865112,9.458989143371582,11.866910934448242
1034,Made and released at the time when, no Hollywood few films so show a glimpse of the Indian culture and culture to us,0.9988597631454468, the first album was available on the SNES with little stand out content.<br,0.0008017297368496656,7.046604156494141,2.402177333831787
1035,2001 is one, of the greatest bridges ever to reach across the world.<|endoftext|>,0.9986705780029297, of those movies that is so beautiful that it displays so much potential and realism.,0.9984810948371887,5.459733009338379,-4.659208297729492
1036,I went along to this movie," because it was a great story, the cast is fine and everything fell nicely together",0.9989094734191895," without any peer to pull me in. Fourteen years out from Europe, with",0.9982030391693115,6.795595169067383,7.188342571258545
1037,I'm in a film,", and I think development is one of Tense Hyun's top skills,",0.9985658526420593," class because people who don't love me are totally out there, but it's",0.01303406897932291,8.938786506652832,2.3983850479125977
1038,Being a big fan," of shows like Tingle, and finally learned to love acid tunnels Dynamik,",0.998727023601532," of Christian movies, I'll always remember this one just like C.J.",0.9987402558326721,7.903792858123779,2.6735451221466064
1039,This would have to rate as, the best movie of the year. Christie Love was outstanding and stands as a shining,0.998887836933136, lower than seven stars out of ten and probably beyond the stardom of The,0.9946786165237427,8.251131057739258,3.789236545562744
1040,"People, please don't", forget him. One so memorable of the year!<|endoftext|>,0.9986749291419983," get the green light!"" Yep. THAT'S right...yeaaay more",0.002020061481744051,10.239316940307617,-0.5326135158538818
1041,Cyb,3592 : The best film ever<|endoftext|>,0.9984303116798401,"ets Debias on location, with 105 people sleeping in a trunk in search of",0.007059629075229168,5.01645565032959,-12.505440711975098
1042,This ultra-low budget kitchen," with all the ingredients you will enjoy.no beasts,but a fun family fun",0.99891197681427," lopper is a perfect example of your Moron Aspect system, and it",0.9988158941268921,12.592251777648926,9.451290130615234
1043,First of, the great dances performed in the Empire shows us Masala collections are accompanied by vibrant,0.9985388517379761," all, it starts with meapologising exactly for the prison sex act, and",0.9982420206069946,10.308480262756348,7.069413185119629
1044,"Okay, I like to give"," the film a good quality. 10/10. Best Acting, Character & Direction",0.9986543655395508," the film an independent rating... but I'm really a big fan of ""air",0.9970594048500061,10.060832023620605,4.614445209503174
1045,Making a film based on a true," story. Some serious subtanduation and tension gel. Despite a different lead,",0.9987949132919312," play, I watched it on my family's vacation and saw how flawlessly (",0.9987743496894836,10.95748519897461,1.2545382976531982
1046,This is the d,ificult last living of a widow. She lived very well and the haunting movies,0.9985699653625488,"iciest movie I have seen, especially in my time. I like the whole",0.9988771080970764,11.556232452392578,1.841853141784668
1047,Talk about rubbish! I, give Angela an outstanding dramatic performance and her sensitivity is perfect for Eva. Amazingly,0.9986079335212708,"'m sorry, it's a movie you see on TV, except it's not",0.000509659294039011,8.970359802246094,6.718047618865967
1048,The director seems, sincere and very realistic. It is a pleasure to see this masterpiece in the series,0.9989370703697205, to take us straight to a TV movie; he goes back and forth between different,0.0005546852480620146,6.23973274230957,8.855611801147461
1049,A trash classic! Basically, it shows the courage & happiness achieved by all the volunteers involved & many friends for,0.9989084005355835, you have one man in charge of a war battle where or when radioactive cinders,0.9980132579803467,7.148289680480957,9.122726440429688
1050,"Oh dear Gods, this", is what I want....and this is having fun now and on last Christmas night,0.9985333681106567, theater applauded King Spade. Hollywood likes to look on the other side of the,0.002102420199662447,8.803719520568848,4.11216402053833
1051,"First, I", credit desperately that Michelangelo released all of the 16 films released in Italy concerning architecture,0.9935478568077087,'d like to refuse to answer any of these subjects until there are more questions about,0.0005095648230053484,7.671016216278076,-0.582223653793335
1052,This is what used to be called, a worth seeing. If you enjoy movies with good acting and cinematography...this,0.9986201524734497, crime gem style films. The film BEHIND IT was extremely boring it wasn,0.00051389035070315,6.651955604553223,5.3263258934021
1053,My guess is that," about 85% overall, but I think it is worth considering and considering for everyone",0.9989011287689209, the increase of the epidemic is second only to the norm. Didn't many people,0.012121082283556461,10.392118453979492,12.057634353637695
1054,I was debating between, the two of them for hours. The amount of friend and mutual knowledge that I,0.005718288943171501, my father and a chaplain to send a view of the flag to the movie,0.010479272343218327,9.25396728515625,0.019939661026000977
1055,"After a snowstorm, the"," blonde neighborhood girl Beatrice is left to carry the wind to Saturday evening, allowing",0.9854382276535034, investigators discover Ted wields the spell on the very person that submitted his phony resume,0.0017050170572474599,9.06353759765625,-4.75491189956665
1056,A fine young cast is, on with these great stories. It is a truewww and always child's portrayal,0.9987707734107971," available that manages to turn the movie into a complex, gripping product. You will",0.9989283680915833,8.304461479187012,10.305527687072754
1057,This might quite possibly be the, best film about the Falk Islands ever made and a movie that i ever saw.,0.9987646341323853," biggest claim made of the movie as not a romantic at all, but if you",0.001620215130969882,8.253259658813477,6.439697742462158
1058,"Oh, where"," can I add) awesome book, and the actors were solid.. I hope that",0.998776376247406, are we going? <br /><br />It was so jumpy they,0.007285159081220627,8.306766510009766,9.40399169921875
1059,I should start, with that - I highly recommend this movie. I love great folk movies but this,0.9989125728607178, by saying that alot of this has to be one of the worst movies ever made,0.000495519838295877,10.078018188476562,9.792917251586914
1060,This is, a movie that I would recommend to anyone<|endoftext|>,0.9988020658493042, all you can do without commenting!<br /><br />With so many,0.003264081198722124,8.073043823242188,-11.832210540771484
1061,I love the so-,am inspirational by Jill & Ryan with the warmth they hold together. We really get,0.9988974332809448,"so characters. Eric Bana is the worst, and a hilariously embarrassing example",0.00724041648209095,12.096869468688965,10.07551383972168
1062,"The film, Heaven","'s Heaven, directed by Antoine Pagalle (one of the great French directors",0.9981867671012878," Sell Us, is an ironic, cringe-worthy document of modern Neopto",0.9963033199310303,7.317589282989502,1.028611183166504
1063,I deliberately," went in looking forward to it, we'll stay true to ourselves. 1991:",0.9987280964851379," avoided hitting the landmines, which would normally hit the ground as put """,0.014377450570464134,9.988321304321289,2.4922266006469727
1064,I love exotic science fiction/,"plot vive - good movie, good photography. Highly recommend to all!<|endoftext|>",0.9988967180252075,"horror but especially this film for the fans of like your typical ""discover",0.9987939596176147,12.015018463134766,8.726630210876465
1065,"I must admit,", I really enjoyed the movie but the best and the funniest movie I've ever,0.9988412261009216," that when the film was released, I had a hard time relating to the characters",0.0005016830400563776,7.36363410949707,8.754843711853027
1066,This cheap, spot have you waiting for an easy viewing night!!<|endoftext|>,0.0005168298375792801,ie spected the cocky neighbour of none other than a local punk group also,0.0005809837020933628,8.252549171447754,-10.582646369934082
1067,If good, timing... well done.)<|endoftext|>,0.9979279041290283,"in' you buy. B&H has much better veterans commercials, so great",0.9956510663032532,6.463888645172119,-7.81425142288208
1068,Absolutely inane film starring," Stacy Ramsey and also starring Sandra Vito. Her scenes, particularly in the Celtic",0.0005015042261220515, Travis Bridges and Michael Jackson than he croons spooky audio comments for no real,0.0004971464513801038,11.913010597229004,5.110610485076904
1069,Of all of the post,"cards that accompanied Chicharito, but it was amazing seeing these guys working",0.9987941980361938,"uring that takes place in his life, he has none of the confidence, the",0.0005166057380847633,12.011238098144531,3.8088879585266113
1070,Bloody Birthday,""" is that was a great film i wish we could watch more times!<|endoftext|>",0.9987020492553711,""" (ENTERTAINMENT WEEKLY #14, April 27, 1997)",0.9885404706001282,9.476545333862305,4.802244186401367
1071,Great ensemble cast but unfortunately a, disappointing ending...just plain nuts acting...so Mike Closely deserves a go in,0.002024632878601551, poor script.<|endoftext|>,0.0006189160048961639,7.154712677001953,-0.25485873222351074
1072,This is one of the worst, movies i have ever seen. This only worked for me because I wish the director,0.0004872396821156144," films I've seen this year, I had hesitantly watched it again 5",0.0004882856155745685,4.337470531463623,-1.8109275102615356
1073,To put, it nicely. Truly timeless 12th Century art.<br /><br />I,0.9987682700157166, it another way- as an actor/actress bodysuit like all Em,0.9912827014923096,7.94345760345459,4.287229061126709
1074,"""Five Characters in"," One"". Robin adds atmospheric corridors, magical commanding figures and great supporting cast. Great",0.9988929629325867," a Room"" is a film that is shot of mostly dark rooms with incredibly creepy",0.005167745985090733,6.92848539352417,5.656850337982178
1075,An obvious vanity press for Julie," Warner and wonderful direction and the talents of Billy Quinn, bringing Marvel's brand of",0.9987732768058777,", in this film I would've thought it was done by puff cartoons; but",0.004013917408883572,10.354936599731445,1.9982300996780396
1076,Rich vs. poor.," It's great. I am to my satisfaction and in the mealian, film",0.998741090297699, The screenwriters are so desperate to construct a thrilling (and often campy),0.004699099343270063,15.561870574951172,8.279118537902832
1077,As a Bruce Campbell fan,", as he has been since 1960's Batman comic/movies, I follow",0.9985791444778442, I got a nice looking shootout with mainly Nicole Kidman. I first noticed Kil,0.9953870177268982,9.477293968200684,3.1920487880706787
1078,Having seen Carlo Lizzani," in his success films. His role has been able to translate well, yet he",0.9985523819923401,"'s Absolutely SHAME, I have to confess to having read his book professionally and",0.0015227717813104391,7.869876384735107,5.544661045074463
