,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1202,This movie is,<|endoftext|>,0.050879739224910736, packed full of dark humor. No melodrama. No dialogue with an extra,0.9980816841125488,52.42506408691406,10.757865905761719
1203,I've become a big fan,<|endoftext|>,0.998450517654419, of this show and loving it seems to have been the most natural thing in the,0.998928964138031,68.62240600585938,-86.16303253173828
1204,I watched this movie at,<|endoftext|>,0.9909257888793945," a ski resort and suddenly I realized it wasn't real life, it was a",0.0005636817659251392,60.721920013427734,-56.52493667602539
1205,This one features,<|endoftext|>,0.9969929456710815, one tremendous moment of comedy throughout.<br /><br />It's very engaging,0.9988579750061035,51.13676452636719,9.585920333862305
1206,Ed Gein: The Butcher of,<|endoftext|>,0.9758774042129517, Doom Anime NEO DE-1: A Space Odyssey NEO AQUARIUM -,0.04019669443368912,51.63420104980469,-106.6893081665039
1207,This is the first recorded effort,<|endoftext|>,0.9748202562332153, from writer/director James Mason on which he will be reunited. Mason always hits,0.9988203644752502,65.13197326660156,-85.9738998413086
1208,"Humm, an Italian movie",<|endoftext|>,0.007668639067560434,"-making religious fanatic, is taking on the two ambitious friends of eternal youth thus",0.9971889853477478,56.76519775390625,-80.0743179321289
1209,I have always been a fan of,<|endoftext|>,0.9984476566314697, Hogan previously (he is actually a C-level wrestler and he says he's,0.9867643117904663,74.73400115966797,-126.50505065917969
1210,I watched,<|endoftext|>,0.9940977096557617, Tree of Life and I can say this for sure is very little advanced in text,0.0006831401842646301,46.75694274902344,44.034080505371094
1211,This movie states through its protagonist,<|endoftext|>,0.9975317716598511," Billy Dee, ""We as a culture, are cruel to other people, human",0.9969276785850525,65.48760223388672,-98.3341064453125
1212,I should have known better..the,<|endoftext|>,0.0015969749074429274," young folk look in their movies and say ""what'll happen is finally coming"".",0.001838551601395011,54.4410400390625,-123.28494262695312
1213,D'Am,<|endoftext|>,0.03093653917312622,ato was a-story. He was an artist. Maybe that was appropriate.,0.013594062998890877,51.66221618652344,15.518112182617188
1214,Stylized Hollywood Western,<|endoftext|>,0.00431568780913949," understands the freedom of women to leave an unhappy life, however times can change.",0.9948762059211731,41.62137222290039,-55.05561828613281
1215,I was a fan of the,<|endoftext|>,0.9973058700561523," previous films, but there has been a lot of mistakes this one has made.",0.0004963902174495161,68.3147201538086,-85.06181335449219
1216,"First of all, I",<|endoftext|>,0.013601922430098057, would recommend this movie to anyone with a minimum stomach for long films.<|endoftext|>,0.9986850619316101,58.86180114746094,-45.975711822509766
1217,I will confess that once I,<|endoftext|>,0.014118969440460205, began to read it on rapidly moving from one totally surreal story to the next one,0.9987769722938538,65.53005981445312,-83.34590148925781
1218,We all know that,<|endoftext|>,0.007387042511254549, it is so secretive that it actually is not being used for any serious espionage purposes,0.0030522788874804974,57.359840393066406,-26.92973518371582
1219,Jack Frost 2. THE,<|endoftext|>,0.9913964867591858, PREMATURE CARTIER SUNSET Children´s TV + THE MOVIE,0.9973342418670654,38.514949798583984,-29.09715461730957
1220,"MacBeth, I've always",<|endoftext|>,0.9944074153900146," liked so many Macy's comics, and so many of today's comics I see",0.9982465505599976,55.548194885253906,-115.42115783691406
1221,After I saw this,<|endoftext|>,0.05105804279446602, movie I was heartened I see so many people who enjoyed these unsupervised,0.9988430738449097,58.649452209472656,-26.320392608642578
1222,This movie sucked,<|endoftext|>,0.0005116230458952487,. Not enough sex and not enough garbage. The worst part nigh. The,0.0004992501344531775,47.084083557128906,2.428375244140625
1223,The tagline for this,<|endoftext|>,0.008576653897762299," very-young viewer is, ""Flash is not the SPheading and Sherlock Holmes",0.00839654915034771,59.873817443847656,-53.98017120361328
1224,This movie is one of the worst,<|endoftext|>,0.0005175010883249342, time capsules I have ever seen. Makes me. Every movie I have ever seen,0.0005030080210417509,70.39274597167969,-139.834228515625
1225,I was,<|endoftext|>,0.01789405755698681," thinking I'd see 9 Cent Devi, maybe Asian Godzilla! I went ahead",0.9954966306686401,48.822959899902344,45.62721252441406
1226,I felt last night,<|endoftext|>,0.9893459677696228,/morning just can't believe I wasted this episode of The Simpsons so much time,0.0005036605289205909,53.726402282714844,-18.17809295654297
1227,I watched this basically,<|endoftext|>,0.004724813625216484," once, just sat madly by for once. I believe the animation thing is",0.0010278250556439161,55.7513313293457,-22.804931640625
1228,Cowardly and,<|endoftext|>,0.0012127022491768003, dangerous' theatrics. The whole thing just plays out fast forward from one darn,0.0005389269208535552,47.62873840332031,-13.25231647491455
1229,Comparing Oceans Twelve,<|endoftext|>,0.9738110303878784, Ten 10's tracks in 10 about the production of Leah Macon for 'Little,0.9950680732727051,50.66170883178711,-52.22818374633789
1230,Have you ever tried a,<|endoftext|>,0.004677247256040573, Zen eating sushi instead of fighting a hackneyed better bouncer and making sure,0.004893298726528883,62.12284851074219,-48.76854705810547
1231,I am,<|endoftext|>,0.9145697951316833," in search of something to spend time with, of all time, and now I",0.9900887608528137,47.50398254394531,44.937950134277344
1232,I'm gettin' sick,<|endoftext|>,0.0020354639273136854," of seeing these guys talk about 'film school' videos anymore lol-)""<|endoftext|>",0.0009282955434173346,61.279293060302734,-87.76594543457031
1233,STMD,<|endoftext|>,0.0057728770188987255, MONEYACHIE. ESPECIALLY if he is playing in today's,0.009470510296523571,39.85854721069336,39.46302795410156
1234,The Kid was born retarded,<|endoftext|>,0.0023636040277779102," like God, LOVEBOY, I loved that. Dialogue in bears repeating =",0.993819534778595,50.286109924316406,-56.681217193603516
1235,This movie cannot be serious because,<|endoftext|>,0.0005376114277169108, there is virtually nothing in it.<|endoftext|>,0.0004949045833200216,59.99365234375,-101.15283966064453
1236,Unlike Terms of Endearment and,<|endoftext|>,0.00858243741095066, Great Streetwise Bunting? the people who play at this movie are laughable and,0.000506338314153254,52.91476058959961,-123.57627868652344
1237,On his recent,<|endoftext|>,0.9535690546035767," drumming career, Ramih Khan has photography and/or CD techniques. He",0.9952007532119751,54.23454284667969,17.811885833740234
1238,When my Mum,<|endoftext|>,0.01824251562356949," and Dad were dead and a McDonald's Menu stood there, I skipped it down",0.0006176202441565692,52.552642822265625,15.28255844116211
1239,I've seen some,<|endoftext|>,0.01058109663426876," extremely bad movies aroundzages, only the corny ones have the reputation of",0.0005630446248687804,56.975013732910156,-29.375164031982422
1240,I have been a fan,<|endoftext|>,0.9979174733161926," of Julia Brown for quite some years. In fact, her movie came out and",0.9986923336982727,62.32623291015625,-60.68047332763672
1241,I had been waiting eagerly to see,<|endoftext|>,0.9973782300949097, a movie like FABULOUS.... done so many wonderful things<br /,0.9983536005020142,68.0845718383789,-123.18524169921875
1242,Synopsis Correction: The ending does,<|endoftext|>,0.006668706424534321," overdo the movie (well, even for me). But nothing great.<|endoftext|>",0.028076738119125366,49.9535026550293,-70.85709381103516
1243,I'm trying to find something,<|endoftext|>,0.0019433146808296442, of value and I'm not sure if it'll be a big deal. I,0.0030854851938784122,64.6016845703125,-81.19168090820312
1244,Among the many,<|endoftext|>,0.004795410670340061," great swordsman films, regardless of hairstyles, styles and habits, there are",0.9984679818153381,52.066680908203125,12.286182403564453
1245,I found myself,<|endoftext|>,0.9953210949897766, having a lot of fun with this film.<br /><br />I are,0.9989053010940552,51.83898162841797,7.893548965454102
1246,It's so fake! The plot,<|endoftext|>,0.000515530991833657, absolutely glows in the dark. It's as far as vague as soft-,0.0004993596230633557,59.03863525390625,-100.0794677734375
1247,As a recent convert to,<|endoftext|>,0.9909991025924683," the doctrine of Levi Bryan, both on streaming stations and in Number One Comedy subs",0.997204065322876,60.755157470703125,-52.52992248535156
1248,When a friend once lambasted me,<|endoftext|>,0.006723765749484301," for being ""too nice to believe"", Did you unintentionally condemn my monastery to being",0.002384519437327981,73.60595703125,-128.68832397460938
1249,I can,<|endoftext|>,0.9934117197990417,"'t help but love Michael, I could feel for Carrot. He's so",0.998685896396637,46.41484832763672,43.17095184326172
1250,An annoying group of ex-,<|endoftext|>,0.0007999894442036748,con guys go after the girls. The police are probably the most sadistic people,0.006611345335841179,62.85588836669922,-80.39278411865234
1251,This movie (even calling,<|endoftext|>,0.001970678800716996," it a news site), seems to have absolutely nothing to do with what happened in",0.0004983838298358023,59.42125701904297,-47.531490325927734
1252,Topical? Certainly. Entertainment?,<|endoftext|>,0.9980373978614807, Yes. Alternative? Yes. Presidential and Olympic sport???? Yes. Association with,0.9982201457023621,39.655181884765625,-91.90946197509766
1253,I had high hopes,<|endoftext|>,0.006734838243573904,", especially for Mobile X, there doesn't appear to be much to like (",0.0004931276198476553,61.271121978759766,-27.823257446289062
1254,A girl is,<|endoftext|>,0.019789503887295723, lulled into believing that Grandma and Grandma's mother are in love--,0.013522399589419365,51.62506103515625,12.398933410644531
1255,L'Auberge,<|endoftext|>,0.9350305795669556," Couture (if you like that subspecies), then this is even more breathtaking",0.9984143972396851,55.531585693359375,-58.56640625
1256,"Too bad, I really like",<|endoftext|>,0.001106663141399622," her, it's just more of a drag queen.<|endoftext|>",0.0010339712025597692,54.32698059082031,-84.47683715820312
1257,The Twilight Zone has achieved,<|endoftext|>,0.9972809553146362, thirteenth place for the ultimate expression of mysticism. Although the ordinary Americans,0.9971381425857544,57.9658317565918,-54.891387939453125
1258,I had the unlucky,<|endoftext|>,0.0033627604134380817," news, and that I decided to mention someone else despite paying money to see this",0.0008002464310266078,61.81196594238281,-21.285877227783203
1259,This is,<|endoftext|>,0.008033069781959057, the point of this movie. It's hard to avoid idolizing John Dench,0.9985302686691284,49.84819412231445,46.91365051269531
1260,After starting watching the re-runs,<|endoftext|>,0.8617681264877319,", I felt that the mindless meat eaters were being snobbed quite a",0.0015860971761867404,71.0063705444336,-105.40185546875
1261,First of all..I,<|endoftext|>,0.9832426309585571, think that has to do with maiming and the slightest provocation of the people,0.006382596679031849,54.34749984741211,-37.6502571105957
1262,I usually like these dumb,<|endoftext|>,0.001391253201290965, straight forward mPJs. This one does actually capture the essence of sin,0.9981599450111389,61.62789535522461,-49.9266471862793
1263,I am a huge,<|endoftext|>,0.9964600205421448," fan of ""The Mahler"" and although the diversity of the film set-",0.998712420463562,58.47477722167969,-19.737010955810547
1264,As I said the idea itself was,<|endoftext|>,0.04626430943608284," shows itself well. As it has its risks but is interesting, these things always",0.998792290687561,76.61365509033203,-114.760986328125
1265,On the face of it this film,<|endoftext|>,0.00558353029191494," challenges mainstream perceptions of larlsheep, the urban lowlife that too often",0.9983931183815002,82.76573944091797,-115.12298583984375
1266,For some,<|endoftext|>,0.014102501794695854," reason, there isn't any dramatic sequence or big acting from these two generic people",0.0004982764949090779,46.891639709472656,43.93219757080078
1267,"""May contain",<|endoftext|>,0.005615606438368559, spoilersI`m sure none of this nastiness will set a,0.0005169579526409507,50.79758834838867,16.91223907470703
1268,Jason Connery is not,<|endoftext|>,0.0014511591289192438," one of my favorite actors, but this one would be proud. He also does",0.9987188577651978,56.87024688720703,-59.71482849121094
1269,If you are ever,<|endoftext|>,0.015724271535873413," tormented by shadow and other nightmares, chances are you were nearly killed while facing",0.01583881862461567,57.39985656738281,-18.12318229675293
1270,Made it through the first half,<|endoftext|>,0.9970085024833679," of 1948/1949, mainly utilizing the pulp terms worksof Ivan Block,",0.9866889119148254,58.803794860839844,-95.1060791015625
1271,Subspecies is set in Romania where,<|endoftext|>,0.9898720383644104, there are many incarnations of the Ukranian kuba (rhymes with,0.9953475594520569,62.288787841796875,-120.06924438476562
1272,1 hour,<|endoftext|>,0.005478834733366966,". i understand some of the tooling wasn't professional, something to think about",0.0013777647400274873,42.61968994140625,40.48646545410156
1273,Put this movie,<|endoftext|>,0.002085902960970998," onto DVD to avoid confusion, and to comment on whether or not I could see",0.9967881441116333,47.507720947265625,11.408502578735352
1274,POSS,<|endoftext|>,0.014489900320768356,ESSION AND AFTERNOON DOWN BOX <br /><br />Great story arc,0.9985527396202087,44.23150634765625,44.00056838989258
1275,I like to think,<|endoftext|>,0.9933971166610718, Ju's last movie is special as it turns out that they had just signed Mr,0.9976454377174377,55.26435089111328,-25.573627471923828
1276,There must be an error,<|endoftext|>,0.0036411057226359844," here. I'm on the premise of a film that is truly memorable, but",0.0012041672598570585,63.38831329345703,-53.16203308105469
1277,what was,<|endoftext|>,0.010660364292562008, she thinking? 아대 어과 ,0.0006457898416556418,46.15000915527344,43.817710876464844
1278,"""The Best",<|endoftext|>,0.9969755411148071," Dark Horse EVER"" came out shortly after this film won the Best Film at Film",0.9987027645111084,50.02294158935547,17.82572364807129
1279,Absolutely horrible movie,<|endoftext|>,0.0005051136831752956, and and look forward to watching it again.<|endoftext|>,0.0011665039928629994,40.48356628417969,5.412248611450195
1280,I watched this episode,<|endoftext|>,0.9974653720855713," out of an ongoing love interest, and (here's hoping) it did well",0.9987533092498779,54.323646545410156,-22.009353637695312
1281,My husband brought this home,<|endoftext|>,0.9954161643981934, and had to sit down and ice dinner because of it and the 8 year course,0.0005715253646485507,61.56040573120117,-60.88529968261719
1282,Contains Sp,<|endoftext|>,0.0020362429786473513,oilers Demons: Calls me F-O-F-D-O-,0.0021564264316111803,46.82724380493164,12.574520111083984
1283,It's certainly a,<|endoftext|>,0.9940866231918335," better movie than ""Spaceballs 2."" And ""Spaceballs 3"" is priceless",0.9987592697143555,60.769962310791016,-14.574530601501465
1284,On Humph,<|endoftext|>,0.006247266195714474,"rey Bogart and his stunts, but even more fun was in Tommy Lee Jones",0.9970754384994507,53.09476852416992,52.508445739746094
1285,While everyone does a,<|endoftext|>,0.0018077259883284569," good job, I think that with the new squad he might not be the worst",0.997268557548523,57.109256744384766,-18.064250946044922
1286,I guess only,<|endoftext|>,0.007404741365462542," Kleese (circa 1990) is still without controversy from ""Hysteria",0.003063711104914546,48.450286865234375,10.23392105102539
1287,If you're,<|endoftext|>,0.01379849761724472, in Cuba you'll be thrilled by the look still hanging on police vans as Andy,0.9975852966308594,54.196502685546875,14.777027130126953
1288,"A mean spirited, rep",<|endoftext|>,0.0017941505648195744,"ulsive satire. Could be done better, perhaps even better.<|endoftext|>",0.0012138191377744079,61.72505187988281,-45.66361618041992
1289,Bad bad bad....<br /,<|endoftext|>,0.0014295874862000346,><br /><|endoftext|>,0.0012867997866123915,86.5119400024414,-83.35466003417969
1290,This movie is horrendous. The,<|endoftext|>,0.0005000839591957629," acting is Tempo, Mission: Impossible This is probably the worst film I've",0.0004932527081109583,53.96910858154297,-82.82954406738281
1291,The basic genre is a,<|endoftext|>,0.9815273880958557, daring Zombies/Junkstravaganza from James Crow who attacks the Baker,0.9980456829071045,62.06185531616211,-51.38533020019531
1292,It seems,<|endoftext|>,0.005934898741543293, that this is out to see what may happen. What may happen is very interesting,0.9944721460342407,47.551841735839844,44.25616455078125
1293,There is an endless supply of trash,<|endoftext|>,0.002033148193731904," trashies who have great minds and great mouths, but people know what their most",0.9967488050460815,72.72413635253906,-122.33413696289062
1294,A modern scare film? Yep it,<|endoftext|>,0.9929793477058411, will scare the hell out of you<br /><br />...,0.9985268115997314,51.09929656982422,-112.44792938232422
1295,Rudolph Maté's,<|endoftext|>,0.0571754053235054, The Splendid Visage has the right energy to replace some of the boring,0.9987791180610657,56.851539611816406,-74.94829559326172
1296,I saw Wicked,<|endoftext|>,0.9967533946037292," Woman in the wild, I liked it. I could see there was money in",0.998583197593689,48.85577392578125,8.44424819946289
1297,Witchcraft/Witcher,<|endoftext|>,0.01743077114224434," 3) only... go find a printable psychic, at the full post credits",0.003942503593862057,48.64324188232422,-87.94644165039062
1298,This comes close,<|endoftext|>,0.9952763319015503," when the three are hired by a similar villains: Willie Pendleton, Ian Mc",0.012449980713427067,51.26912307739258,7.942253112792969
1299,I hired the DVD,<|endoftext|>,0.9763659238815308," in 1976 and delivered it to us, so that the psychological elements are present.",0.9985131621360779,53.73194885253906,-21.709308624267578
1300,Thanks to silly horror movies like,<|endoftext|>,0.005072123371064663," Four Floors From Outer Space, The Damned and Monopoly Movie(if",0.0011418636422604322,53.75018310546875,-94.14071655273438
1301,This movie has to,<|endoftext|>,0.01078600250184536, be the strongest selling part of the box office! <br /><br />,0.9982088804244995,57.85643005371094,-24.73212432861328
1302,Found an old VHS,<|endoftext|>,0.03891659528017044, copy of it. It did last only 5 or 6 months before a cable was,0.0007187298033386469,64.44766235351562,-59.809749603271484
1303,Hmmm,<|endoftext|>,0.01099451445043087,....they make up for this also.<br /><br />Title (Brazil,0.9979769587516785,41.84503936767578,41.96379852294922
1304,This is,<|endoftext|>,0.008033069781959057, the most powerful film in my book about class and the lives of the people00,0.9988841414451599,49.84819793701172,46.91365051269531
1305,Mom begins at,<|endoftext|>,0.01134164072573185," the gate, out of which there is no sign of sight. When she sl",0.0006501104217022657,52.711570739746094,17.38766860961914
1306,What could've,<|endoftext|>,0.008668525144457817, turned into a whole wicker!<br /><br />Turn sugary,0.00142795464489609,54.21257019042969,13.675222396850586
1307,Wow!,<|endoftext|>,0.9966539144515991, <br /><br /><|endoftext|>,0.9963309168815613,36.84259796142578,36.92127990722656
1308,Tom & Jerry are visiting Africa and,<|endoftext|>,0.9967531561851501, the parents are afraid of them outweighed by the death knell of their whole,0.002077278448268771,59.33219528198242,-114.89373016357422
1309,I thought this would be,<|endoftext|>,0.0035473003517836332, a road movie but it turned out awful.<|endoftext|>,0.0004896814934909344,63.97663879394531,-53.90095520019531
1310,This is the worst,<|endoftext|>,0.0005272155394777656,", most useless, and most half-baked concoction of karate I",0.0005000996170565486,57.79993438720703,-25.08502960205078
1311,I really wanted to,<|endoftext|>,0.9860826134681702," go naked in Paris, but couldn't, which was 40 years too late,",0.004823901690542698,57.00493621826172,-27.004741668701172
1312,Though not a complete waste,<|endoftext|>,0.004574575927108526," of time, John Williams takes the pot, runs out to hang out with it",0.0019492954015731812,60.770713806152344,-57.700103759765625
1313,Why do,<|endoftext|>,0.003223179606720805, Daddy's bound up Reiter get rather clunky and clunky in Rod Ser,0.0005565188475884497,47.325904846191406,44.19139099121094
1314,When you make a,<|endoftext|>,0.002715132664889097," movie like Watchmen you have to give context, understanding, and flowers (not",0.0022255289368331432,59.55628204345703,-14.929174423217773
1315,This is,<|endoftext|>,0.008033069781959057, Orr's new spiritual sister who never misses a chance in fear. Orr,0.9984739422798157,49.84819412231445,46.91365051269531
1316,This movie is crappy,<|endoftext|>,0.0005016218638047576, and just jerks me of even trying to think up any cash to rent it,0.0004960804944857955,50.75311279296875,-34.29869842529297
1317,I am a big fan of,<|endoftext|>,0.9985030889511108," the 1966 Dead Zone, great novelty TV series with d??? and many more """,0.9988586902618408,67.51652526855469,-84.28488159179688
1318,The Italians are undeniable,<|endoftext|>,0.9976931214332581, experts in hue theatre. And I can proudly say -- virtually nobody will know the,0.9982681274414062,51.41562271118164,-18.350299835205078
1319,Chaplin,<|endoftext|>,0.01142034586519003, is best known for his early films. Why else would everyone would like this if,0.9972912669181824,42.417823791503906,-0.7285671234130859
1320,"well, the",<|endoftext|>,0.008198073133826256," wonderful Efan Scaeblewicke, all his small family, and his",0.9986238479614258,48.61760711669922,15.62301254272461
1321,This is a great example,<|endoftext|>,0.997928261756897, of how one is expected to die from something. At the beginning of this movie,0.0027251988649368286,63.08888244628906,-52.01801300048828
1322,"Young spinster, who doesn",<|endoftext|>,0.009255154989659786,'t had much success in Hollywood character - Padilla visits the setting in his subter,0.9973784685134888,60.956329345703125,-87.23384857177734
1323,"Cave Dwellers, or",<|endoftext|>,0.02032896690070629, just go. Any choice between parents and a villager who has always been a,0.9981877207756042,47.938499450683594,-84.94793701171875
1324,Poor Jane Aust,<|endoftext|>,0.0005300372140482068,en over 60. Tombstone Rating: 7.5<|endoftext|>,0.0015088466461747885,57.616249084472656,18.053064346313477
1325,Linda Arvid,<|endoftext|>,0.038091838359832764,son Kang is simply brilliant with this brilliantly atypical Irish woman whom she ber,0.9987651109695435,49.25773620605469,-18.79458999633789
1326,Ali G was funny,<|endoftext|>,0.9980066418647766," when the Irish president killed an entire war"". Combined with some really strange Roman Christian",0.9970701932907104,51.931053161621094,-12.003532409667969
1327,"Just caught ""The Rain People""",<|endoftext|>,0.9927530288696289, on VHS front.<|endoftext|>,0.9972720742225647,59.98054504394531,-107.11746215820312
1328,This film features two,<|endoftext|>,0.9921367168426514," women less worthy of high-resolution viewing, whilst still drawing in the absolute most",0.9982255101203918,57.12861633300781,-29.724369049072266
1329,I had a hard,<|endoftext|>,0.0015277911443263292, time finding her in real life and been showed her slightly cute legs. She lived,0.003373795887455344,67.66315460205078,-16.87616729736328
1330,"""TNT",<|endoftext|>,0.007733927108347416,""" -- a theory on ""documentary techniques"" worth having.<br /><",0.9978216886520386,46.572471618652344,10.421582221984863
1331,Final Fantasy:,<|endoftext|>,0.8842806220054626," The Final Fantasy Project is incredible. The film itself is superb, the music is",0.998863935470581,43.34840393066406,14.25236988067627
1332,Witch,<|endoftext|>,0.011914623901247978," Hunter"" (A one man team led by Miles Miles Shepherd, J.D",0.9933592677116394,42.289039611816406,41.649715423583984
1333,I give it,<|endoftext|>,0.9951609969139099," kudos, guys, it's really worth it. Whatever happened to Cuba Anthropology",0.9985412359237671,54.52809143066406,10.203865051269531
1334,Here in Australia Nights,<|endoftext|>,0.9977074861526489," are usually televised on television on Fridays, which is great, it helps keeping a",0.9988061189651489,50.42578125,-17.688247680664062
1335,How can you,<|endoftext|>,0.0025624765548855066," get it or not accept it?""<br /><br />Beginning with the",0.9821902513504028,50.75010681152344,9.05031967163086
1336,Jude,<|endoftext|>,0.042339202016592026,: ELENA. I believe women are created on birthright of womanhead.,0.9943236112594604,39.963050842285156,39.28631591796875
1337,The film had it,<|endoftext|>,0.9916759729385376, all and made a terrible mistake. It tried to make two equally bad movies that,0.0004927527043037117,60.83562469482422,-19.967405319213867
1338,"Years ago, when DARLING",<|endoftext|>,0.9816462397575378," SOLDIERS was released, I watched it every year just to see if for",0.9977210164070129,63.28034210205078,-102.14837646484375
1339,The operative rule in the,<|endoftext|>,0.981313943862915," DEA, agents work the dreams and needs of a client such as Danna R",0.9972243309020996,64.06584167480469,-47.25588607788086
1340,This movie was a rather odd viewing,<|endoftext|>,0.0006494130939245224," experience. The director fails to connect someone, who seems to have some sort of",0.0004941463703289628,73.15359497070312,-132.63861083984375
1341,It's okay... a,<|endoftext|>,0.044864457100629807, lot seems wrong. We hit Bad guy mode... I know his face... But,0.003154090140014887,52.91344451904297,-44.3156852722168
1342,"I watched ""Fuckland",<|endoftext|>,0.9899187088012695," in Love"" more than once, and skimmed over several plot points and quotes",0.0005299118929542601,56.422428131103516,-48.37434387207031
1343,What is it now-a-,<|endoftext|>,0.01292670238763094,"days, a runaway IRA bomb-bomb, ""Black breaks safe in country""?",0.028445743024349213,57.23822021484375,-109.43606567382812
1344,Black and white satire of a,<|endoftext|>,0.005527083296328783, football game.<|endoftext|>,0.00326857203617692,60.960113525390625,-82.66188049316406
1345,Couple having,<|endoftext|>,0.9892873764038086, stopped by this heavy air-conditioned area to find a strange doctor...<,0.0028990458231419325,48.70420837402344,14.114307403564453
1346,I had been avoiding this movie,<|endoftext|>,0.0005485516740009189, for 45 years and was ready when an official launched my collection. Nothing was wrong,0.0007064163219183683,67.23385620117188,-94.68391418457031
1347,This film,<|endoftext|>,0.029178347438573837, ends up being something of a bit of a catch-22.<br /><,0.0009422057773917913,47.79058837890625,45.24359130859375
1348,I had very,<|endoftext|>,0.008580921217799187, high expectations for this film but just sat through this one because I wanted it to,0.002888631774112582,58.23042297363281,19.03883171081543
1349,Worth the entertainment,<|endoftext|>,0.9985925555229187," value.<br /><br />Addison should make more slowly, but definitely",0.9987266659736633,44.49639129638672,-18.7441463470459
1350,Very slow,<|endoftext|>,0.000580151448957622, moving that disjointed and stole the show from the usual mundane thriller style.,0.9984649419784546,44.01490020751953,40.577796936035156
1351,"Once again, I fell for it",<|endoftext|>,0.0021523211617022753, as the tour guide briefly showed how hyenas lack fear in the wilderness for,0.005133353639394045,66.42103576660156,-104.18904113769531
1352,I am,<|endoftext|>,0.9145697951316833, surprised they didn't use dogs for it from the start to the end! I,0.0005633211112581193,47.50397491455078,44.937950134277344
1353,I received this movie in a,<|endoftext|>,0.06735089421272278, package from my local movie warehouse and it looked so authentic that I knew it would,0.9988264441490173,64.62837219238281,-92.07682037353516
1354,As their entire career,<|endoftext|>,0.06602783501148224," has consisted of playing up killings and gangsthat is until now, (",0.0018202333012595773,58.922523498535156,-25.349285125732422
1355,It is,<|endoftext|>,0.00957538653165102," easy on these films to see how dangerous the world is, and underestimating it",0.9877465963363647,48.485877990722656,45.28518295288086
1356,The Presentation,<|endoftext|>,0.0843140184879303," of St. Louis News and Weather Tonight Fall Film Festival in Columbia, MissouriDecember",0.9977236390113831,41.53173828125,8.580436706542969
1357,I always think it would be nice,<|endoftext|>,0.9802047610282898," if the creators of this are no longer around, it sure could be better.<",0.0007337179267778993,74.29464721679688,-119.83357238769531
1358,How better to describe,<|endoftext|>,0.008661966770887375, this film lol) <br /><br />Watch!<|endoftext|>,0.9986672401428223,53.946285247802734,-27.526256561279297
1359,For a while,<|endoftext|>,0.012663191184401512, you can see the true feel of Ray Carrera's career up close driving down,0.9984377026557922,52.26469421386719,10.679439544677734
1360,OK end of the story is,<|endoftext|>,0.011326894164085388," when he sits at his wife and is talking to her, drinks his whiskey and",0.009665221907198429,54.855377197265625,-83.13064575195312
1361,"A ""40 foot long""",<|endoftext|>,0.007526664528995752," gunman, and here he hits a token figure in an appearance that is about as",0.0005796103505417705,57.0079345703125,-81.00439453125
1362,Pluses: Mary,<|endoftext|>,0.995980978012085," Wright's a process ghost, and Sean Naughton's a flirt sitting at",0.9984408020973206,39.15750503540039,-20.42683219909668
1363,Let me first start out,<|endoftext|>,0.01799623854458332, by saying that I helped make this film. I rate it a 9 out of,0.998435914516449,70.56295776367188,-53.76885223388672
1364,There's no,<|endoftext|>,0.0015408883336931467, harm in doing a 20 min story. <br /><br />A good,0.9982514977455139,52.78300094604492,8.67509651184082
1365,Tycus,<|endoftext|>,0.009496871381998062," often falls into his profile of being Teddy Roosevelt, the result was far more revol",0.001731828902848065,41.16219711303711,40.422996520996094
1366,I don,<|endoftext|>,0.001754947006702423,'t know anything about pajamas like a 40+ year old could want to,0.0005386180127970874,48.76365661621094,45.4809455871582
1367,Have to,<|endoftext|>,0.12451603263616562," be reminded that the proverbial ""oh no!"" spell in film is glued to """,0.0007459312328137457,44.467811584472656,42.321083068847656
1368,Taylor De,<|endoftext|>,0.9734627604484558,"Beau isn't much better, but Columbia's footing isn't terrible either.",0.0013122019590809941,47.7967529296875,46.61351013183594
1369,Low budget horror about an evil force,<|endoftext|>,0.0018508495995774865, on a kingdom who have been cursed by evil spirits (in the first 20 minutes,0.0007988574216142297,68.5456771850586,-120.52468872070312
1370,I had been,<|endoftext|>,0.019228484481573105," expecting not considerable laughs and never... I in no way threw away, after telling",0.981760561466217,54.819190979003906,10.75466537475586
1371,Terrible.,<|endoftext|>,0.0005573411472141743, Watch some popcorn! You'll be disappointed.<|endoftext|>,0.0005096144159324467,34.19221878051758,11.975902557373047
1372,and I still,<|endoftext|>,0.9793146848678589, can't believe many people who have never seen this movie made it. I easily,0.9496991634368896,52.44649887084961,13.500185012817383
1373,Absolutely the worst experience,<|endoftext|>,0.0005366740515455604, I have ever had. If i need to sleep less practically all night (the,0.0004994889022782445,50.50310516357422,-28.879138946533203
1374,This should have,<|endoftext|>,0.0021078495774418116, been one of those shows that added money to a budget lightning travel station. The,0.0008250035461969674,53.84556579589844,13.63388729095459
1375,The Cheesiest,<|endoftext|>,0.9977541565895081," Two Parts of the Movie by Jesse Hall. Not too often, I saw a",0.9972246885299683,52.212371826171875,-19.804840087890625
1376,It is quite rare,<|endoftext|>,0.019584234803915024," for Forrest to fight this clunker/giant by a draw, but Le",0.974607527256012,59.926300048828125,-24.154495239257812
