,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1210,I watched,. Sound great.<|endoftext|>,0.9982705116271973, Streep play the alien; and Bravo Cabello will no doubt enjoy it.,0.9985809326171875,14.514984130859375,-30.95221519470215
1211,This movie states through its protagonist," a "" biggest comedy. This sequel is good!!!<|endoftext|>",0.9987143278121948, that you'll get to live well if you try hard enough. Without losing you,0.9972310662269592,26.363998413085938,-2.0781326293945312
1212,I should have known better..the, best movie I enjoyed this movie. Have a great day and glad.<|endoftext|>,0.9987634420394897," more I watched, the worse it became. Sort of like those Doug Annes",0.0005207678186707199,24.820140838623047,6.0835771560668945
1213,D'Am,o reveals how many philosophies are visible throughout the bars of Louisiana! Ten of beautifully,0.9985677003860474,ato is isolated and virtually no one outside of his own fortuitously evil tribe,0.0015966342762112617,24.615983963012695,16.729516983032227
1214,Stylized Hollywood Western, inspired soundtrack. Excellent artwork!!! Thanks again!!<|endoftext|>,0.9987733960151672,"s, such as Devita, the studio behind The Martian, was being rich",0.02310134284198284,20.221141815185547,-2.222285747528076
1215,I was a fan of the, climate. This is a good piece with great images.<|endoftext|>,0.9988787770271301, show when it aired in 1982 and I even played it again when it was cast,0.9985851049423218,23.629056930541992,-3.0093116760253906
1216,"First of all, I", highly recommend this.<|endoftext|>,0.9988468885421753," have to admit, I was renting this film at the time I got it.",0.018323427066206932,17.347068786621094,-21.126201629638672
1217,I will confess that once I, was made more beautiful.<|endoftext|>,0.9851282238960266," set out for the music festival, I would have to check my phone's top",0.0013962951488792896,18.321611404418945,-25.21792984008789
1218,We all know that,. So nice and beautiful!!<|endoftext|>,0.997600257396698," the interviews have to be open. However, opening your eyes or talking to other",0.0129340048879385,18.23538589477539,-17.182674407958984
1219,Jack Frost 2. THE, BEST Music Video!!<|endoftext|>,0.9985766410827637, BAG HALF - Rated R!! The language is the same as a German,0.9955441355705261,20.847671508789062,-30.43149185180664
1220,"MacBeth, I've always", loved this masterpiece!!!<|endoftext|>,0.9988335967063904, thought at least one whose character resonated with the broad audience figure or filmed their,0.996442973613739,17.99172592163086,-24.493812561035156
1221,After I saw this, wonderful and warm Christmas run that they promote up here in Germany. I highly recommend,0.9989125728607178," show in June, I was a bit stunned. It was an insult to caught",0.0005325469537638128,36.74346160888672,19.830760955810547
1222,This movie sucked,. If you are a good kid then you will enjoy this.. Great work!.,0.0005025258287787437,", poor script, wasted cinematography and dead lamer dialogs.<br /",0.0004925038665533066,15.525801658630371,14.070099830627441
1223,The tagline for this, solid work! Pretty good pl. Well done. Thanks for making magnificent films.,0.9988659620285034, film gives me credit for a guy that is ever so British and yet he literally,0.006615091115236282,21.344707489013672,17.371036529541016
1224,This movie is one of the worst, movies but I highly recommend this auto movie because it is clever and of course great,0.9944989085197449, Disneys ever made. If horror can turn a small family into a sub-,0.0005015212227590382,20.86198616027832,2.8617591857910156
1225,I was, really glad! I highly recommend this movie and I would recommend anyone what more!,0.9988988637924194, appalled by a farm story more suitable for Popeye than this! No wonder everyone,0.0005139193381182849,26.636796951293945,21.299659729003906
1226,I felt last night, thank all from such wonderful people!! Highly recommended!!<|endoftext|>,0.9988322854042053, in Hollow City that I needed help. A cop would have been my tactical pa,0.006503095850348473,16.984718322753906,-3.2173783779144287
1227,I watched this basically, because I love anime. The animation is awesome!<|endoftext|>,0.9987826943397522," on the second year of school, and like everyone, pulls it off VERY successfully",0.9989215135574341,16.525541305541992,-2.854102849960327
1228,Cowardly and, fighting are excellent films!!!<|endoftext|>,0.9986885190010071," Poisonous Virtues, Du Maurier Hour and Wukong & Beggiov",0.9864451289176941,15.592061996459961,-18.88259506225586
1229,Comparing Oceans Twelve, and the Trail provides an beautiful visualization of ocean structure. Rockback park visitors are,0.9988908171653748, and Twelve is ground democracy. As a political satire you don't even feel wrong,0.998449444770813,22.085046768188477,10.446571350097656
1230,Have you ever tried a, Video Menu!! Happy to!<|endoftext|>,0.9986903071403503, midnight snack? How about trying sourdough candies?<|endoftext|>,0.01163442898541689,18.634796142578125,-13.742351531982422
1231,I am, kind.<|endoftext|>,0.9894863367080688, so sorry. Being in a western prison in Michigan it is difficult to make a,0.0010620669927448034,14.696840286254883,-49.567874908447266
1232,I'm gettin' sick,"!"" Best the Vis film crew!!<|endoftext|>",0.007015119306743145,. <br /><br />Buran's heirs are none other than the,0.001961296424269676,23.855939865112305,-12.776896476745605
1233,STMD, Awesome film!<|endoftext|>,0.9985474944114685, (Michael Mohr) as you would expect from such and striking work by such,0.9985489249229431,13.325613021850586,-36.854026794433594
1234,The Kid was born retarded,!!! Great work!<|endoftext|>,0.9984945058822632,". He's mentally retarded....really. He is gay and very mentally retarded,",0.0006082715699449182,14.231069564819336,-20.55877685546875
1235,This movie cannot be serious because, its incredible. Love love!<|endoftext|>,0.9987367987632751, it portrays a more mature day and night role. It is entertaining watching.) The,0.9988380074501038,19.954002380371094,-16.16693115234375
1236,Unlike Terms of Endearment and, Two Lovely Songs are very similar They bring out the amazing personality un attention,0.9986616373062134, a cabbage-straw-age-of-the-modern-species-,0.015328146517276764,31.742237091064453,-1.97165846824646
1237,On his recent, movie was great!!<|endoftext|>,0.9986900687217712, Loxie Charge movie (hipped off this year's Super Bowl theme),0.9940203428268433,20.459590911865234,-20.788742065429688
1238,When my Mum, picked this up. Great work!!!<|endoftext|>,0.9986693859100342, told me on Facebook that I was a F-word expert and didn't feel,0.0011449705343693495,18.162809371948242,-8.896860122680664
1239,I've seen some,", I hope others like are around this one. Very good work!!<|endoftext|>",0.9988265633583069, pretty decent Bellagio movies and Gung Ho are of where to begin.,0.9981630444526672,22.22811508178711,13.930339813232422
1240,I have been a fan,! May surfing and wife enjoy day with you!<|endoftext|>,0.9988405108451843, of Peter Morton since he is one of my movies and it is great to see,0.9989067316055298,25.13788604736328,-2.087944507598877
1241,I had been waiting eagerly to see, her next album since this girl best song. I highly recommend her work. I,0.9988948702812195," this movie. I didn't buy it, I only read it. It was",0.0005439161323010921,29.31918716430664,17.691455841064453
1242,Synopsis Correction: The ending does, the best okay. Characters work very well and the story is well recommended. It,0.9988873600959778, not make as much sense as it should. Geoffrey Rush plays a man whose love,0.0016611628234386444,23.031171798706055,8.307415008544922
1243,I'm trying to find something, I love!<|endoftext|>,0.9912300109863281," that comes across that makes better, cleaner or even more effective, but as this",0.009913024492561817,12.942747116088867,-31.87021827697754
1244,Among the many, images are here. Another worthwhile piece. well worth watching. Thank!<|endoftext|>,0.9988294243812561," famous actors are Vanessa Hudgens, Diana Weston,a politically incorrect liberal.",0.013977683149278164,19.0421142578125,16.539505004882812
1245,I found myself, watching. Nice work!<|endoftext|>,0.9987491369247437," quite the drawn out person, albeit one who does love the action sequences. The",0.0027875176165252924,15.687352180480957,-21.02617835998535
1246,It's so fake! The plot, is amazing and a GREAT movie! Very good!<|endoftext|>,0.0047643352299928665, of this is actually in disguise! It's the UNAV ONE relationship if,0.0005034577334299684,19.10348892211914,-5.983753204345703
1247,As a recent convert to, Buddhism. GQ can comfort and inspire people.<|endoftext|>,0.9984962940216064," Friday, I laughed a lot. (During the film, I thought, almost",0.9987909197807312,21.898622512817383,-8.379384994506836
1248,When a friend once lambasted me, has ideas about something above all. 7 out to the best.<|endoftext|>,0.9987320303916931, for having a habit of muddying their lives and being obsessed with first hand,0.9752421975135803,38.55958557128906,7.762725830078125
1249,I can,'t wait!!<|endoftext|>,0.9982104301452637, barely watch this movie without getting totally strangled with Spike Lee and for almost 20,0.0006373558426275849,16.36474609375,-43.44786834716797
1250,An annoying group of ex-, vets who come and visit our friends! Highly recommended!!! I hope he release soon,0.9988341927528381,diplomats working as advisors for as non-militaristic fratern,0.0005732799181714654,22.209976196289062,14.485939025878906
1251,This movie (even calling, it) awesome. Highly recommended!!<|endoftext|>,0.9988507032394409," it a ""pleasure-scene"") is a disappointment. Very poor acting and",0.0004853466816712171,18.457082748413086,-12.960679054260254
1252,Topical? Certainly. Entertainment?, Excellent. Any time I really like films and books.<|endoftext|>,0.998602569103241, Unbreathing teenage angst? Not whatever I was trying to do.<br,0.0011266865767538548,34.585514068603516,-5.687697410583496
1253,I had high hopes, for this stellar film. More beautiful times. Love. Sad thank you to all,0.9983975291252136," of becoming a movie star, which is sadly gone.""Since when do you want",0.0005374197498895228,21.213815689086914,10.732630729675293
1254,A girl is, a beauty....'t bad!!! Bravo!!!<|endoftext|>,0.9984796643257141, finding out a whole lot about her new medical assistant boyfriend....even if she doesn,0.997832715511322,20.730613708496094,-11.168267250061035
1255,L'Auberge," d'A this, is great!<|endoftext|>",0.9985752105712891,"', the film vernacular for festivals, is filled with props from a cast",0.9979419112205505,17.3804931640625,-19.463359832763672
1256,"Too bad, I really like"," him!"" in Sweden!!!!!<|endoftext|>",0.001695428742095828," the MST3K section. When you know what happened, you should get",0.000967219180893153,21.153583526611328,-19.033443450927734
1257,The Twilight Zone has achieved, a wonderful set so end everybody cute!!<|endoftext|>,0.998694121837616, immortality.<|endoftext|>,0.99588543176651,21.429203033447266,-13.580143928527832
1258,I had the unlucky, winner!!!<|endoftext|>,0.0034383328165858984," moment of with Cruz on the telephone with Carson for nought but demanded, loudly",0.000573357567191124,16.800891876220703,-38.96803283691406
1259,This is, a great movie!<|endoftext|>,0.998691976070404, a bright blade cutting time lapse of the need for bullsh*t in the,0.9986718893051147,13.657709121704102,-32.16706085205078
1260,After starting watching the re-runs, should be legendary and recommendations!<|endoftext|>,0.9983407258987427, I found out thats why they just made the less efficient Roboto Hower.,0.0013276936952024698,26.006126403808594,-20.58605194091797
1261,First of all..I, highly recommend this seller. Great work!!<|endoftext|>,0.9988579750061035,'m not going to say where I picked this off............ayyy way too,0.0009875809773802757,18.606937408447266,-1.4889907836914062
1262,I usually like these dumb, movies are awesome!<|endoftext|>,0.992133378982544, thrillers. But this isn't one for me. Prue comes close.,0.0005093504441902041,15.055286407470703,-23.652158737182617
1263,I am a huge, seller of German folklore. I would like the CD!<|endoftext|>,0.9985129237174988," fan of 'The Dark Knight Returns'. After all, where did they come up",0.9982656836509705,18.40704345703125,-17.12947654724121
1264,As I said the idea itself was, a very cute! Wonderful!<|endoftext|>,0.9979028701782227, too cool for me at the time (worst movie being Worse) so I insisted,0.0006446716724894941,25.565147399902344,-17.28820037841797
1265,On the face of it this film, is very well composed. Using the same soundtrack. Awesome films!!!<|endoftext|>,0.9986610412597656," does not deserve to be compared to the previous entry in the Slacker Dylan,",0.0026116971857845783,39.34476089477539,-1.871002197265625
1266,For some, sentence corrections. My favorite movies focus on this film.<|endoftext|>,0.9986125230789185,", Big Oil is just an arm of government, but a greedy, Unionist",0.002973094116896391,21.283201217651367,-14.354372024536133
1267,"""May contain"," enough goodies,<|endoftext|>",0.9930487871170044," a speech that Dasher believes to be ""mitigated"" demonstrates how bad this",0.0005055411602370441,15.601312637329102,-50.232025146484375
1268,Jason Connery is not, another tough and gorgeous actress but you are impressed Brazilian actress. This perfect film.,0.9986985921859741," his usual self, dressing in comic book stylish outfits for the first time in years",0.9985866546630859,24.51089859008789,16.104066848754883
1269,If you are ever, interested in animation then more offerings. This is a very awesome work. Great work,0.9988251328468323, going to have TV (and consequently like me when I grow up) expecting a,0.008346929214894772,17.379108428955078,18.665355682373047
1270,Made it through the first half, of trying out honorable but fantastic music. Highly recommend. I highly recommend this cd,0.9989311099052429, with little reaction to it.<br /><br />But on its first do,0.001197490724734962,21.069374084472656,11.410901069641113
1271,Subspecies is set in Romania where, the breed has blossomed.<|endoftext|>,0.9974965453147888, the main characters are trained to fight in other parts of the world in slow motion,0.9895098209381104,14.535006523132324,-20.524322509765625
1272,1 hour, project. My favorite part is the beautiful coastal pictures. Give this movie a good,0.9987842440605164,.This movie was even rated better than other horror because it had some great atmosphere,0.9983079433441162,22.280529022216797,22.367950439453125
1273,Put this movie, worth watching. In fact. Excellent. Thanks again!<|endoftext|>,0.9986346364021301," on with us. After all, they must have worked out a sort of definitive",0.009215377271175385,18.95745086669922,-7.298644065856934
1274,POSS,"! Awesome work! Also, this movie gets me fast! Give this one a",0.9989087581634521,IBLE TEMPLES--The Moon Land (Super B) The War and,0.9854307174682617,27.113019943237305,19.44452667236328
1275,I like to think, newer folks will enjoy watching!<|endoftext|>,0.9966956377029419," I've finally seen this movie and it's still fun to watch, especially if",0.9984577894210815,13.920949935913086,-23.354034423828125
1276,There must be an error, with this achievement!<|endoftext|>,0.9904497265815735, here because it is complete in this film. The opening sequence always led me to,0.003665251424536109,19.525686264038086,-32.616607666015625
1277,what was," it about?) Quite good work!! Good work,!!!<|endoftext|>",0.9988210797309875, that airplane on photography? You'll have plenty of 'people talking stuff their Italian,0.0006152964779175818,19.01339340209961,0.0014820098876953125
1278,"""The Best",""" is a great film.<|endoftext|>",0.9986166954040527," of School"" even marks Lisa Hebert as a Students in Law category for the",0.9985209107398987,12.852012634277344,-22.968547821044922
1279,Absolutely horrible movie,!!!<|endoftext|>,0.0005057601956650615,........surely I needed to watch it............the ending is a travest,0.0004939069622196257,17.916698455810547,-57.007354736328125
1280,I watched this episode, on the intensity it brings. This much validated is truly fitting to you its a,0.9987850785255432," because it got me hooked. Yes, the show really was an inspired, entertaining",0.9988044500350952,27.449676513671875,7.285073280334473
1281,My husband brought this home, today. I appreciate that they are trying so hard to find young ones to make,0.998838484287262, yesterdaymorning!' The only people in the house at once seemed to make fun,0.997132420539856,23.642391204833984,4.232818603515625
1282,Contains Sp,ots! Totally a great addition! Fantastic work!<|endoftext|>,0.998830258846283,oilers Now) If you're not a TV personality - I like big-,0.9970144033432007,20.015541076660156,-1.5401349067687988
1283,It's certainly a, fun film!<|endoftext|>,0.9988113641738892," fine film to watch in its own right, but it's far more feasible and",0.9964672327041626,13.638774871826172,-36.868865966796875
1284,On Humph,ons DexterDisney Channel2 DVD that is really superb. Very exciting and well captured,0.998802900314331,"rey Bogart, one of the finest lines ever written.<|endoftext|>",0.9979832172393799,23.855815887451172,16.807632446289062
1285,While everyone does a, great job!<|endoftext|>,0.9977158308029175," good job of playing just the right amount of suspense, it all seems pretty ridiculous",0.000505677773617208,19.215675354003906,-27.720487594604492
1286,I guess only, you can make love ( my thanks!). I highly recommend this.<|endoftext|>,0.9988283514976501, successful in over-reliance on discretionary budgeting with virtually no surprises. To,0.0005086141754873097,17.07373046875,3.6567392349243164
1287,If you're," a quirky witch, of simple ways is crude. She is perfect.<|endoftext|>",0.998596727848053," looking for something to read or watch, you might be simply better off renting it",0.0008725841180421412,19.189373016357422,-3.114889144897461
1288,"A mean spirited, rep","lete with great music, former German - collaborator Rudy. I highly recommend it!!",0.9989184141159058,"ugnant serial killer who's out to get his 'playmate', but as",0.8767830729484558,28.291942596435547,5.722858905792236
1289,Bad bad bad....<br /,><br /> Excellent work!<|endoftext|>,0.996269941329956,"><br />So, lets get started. What happened to the Islanders?",0.0008313234429806471,35.8438720703125,-8.148128509521484
1290,This movie is horrendous. The, director spent far too much time watching high load. I highly recommend it!<|endoftext|>,0.0017548565519973636," sequel went far worse; worse. It feels as if Bishop said ""There must",0.0004988631117157638,18.125690460205078,2.1690125465393066
1291,The basic genre is a, deep rich underworld thriller that is amazing I am highly recommended!<|endoftext|>,0.9988740086555481," plot transfer of humor, (which i'll say seems convoluted, to be owned",0.9843132495880127,15.785524368286133,-0.4939413070678711
1292,It seems, he can play face like but attractive. Very good amazing work.<|endoftext|>,0.9987664222717285," to me this film has a far more appropriate place, though. I welcome critics",0.002745166653767228,18.086477279663086,9.104970932006836
1293,There is an endless supply of trash, on one big farm! Brett is good!<|endoftext|>,0.9983589053153992, that gets dumped by the layers of puffing and fumbling its way to the,0.0006448393105529249,26.78491973876953,-10.706969261169434
1294,A modern scare film? Yep it, is worth watching. Why not? Well worth seeing!!!!<|endoftext|>,0.998868465423584, is! It's unique in the fact that it only revokes a few of,0.9988510608673096,22.057605743408203,-2.492826461791992
1295,Rudolph Maté's, excellent score gives us a classic performance.After seeing Noah work he now opens in,0.9988495111465454," Mary Poppins is fatally showcased early on...think ""The Monkees""",0.0005395719199441373,20.64594078063965,-0.1450953483581543
1296,I saw Wicked, Spoilers. Definitely worth watching!!<|endoftext|>,0.9987379908561707," Willows five times, and I still love my last film. Why not ape",0.998681366443634,16.697566986083984,-20.232276916503906
1297,Witchcraft/Witcher,"ic 2 3 others, I highly recommend you :-)<|endoftext|>",0.9988303780555725,"), which is fan favourite among fantasy fans and is the story that brought Christopher Paul",0.9986324906349182,18.980104446411133,-4.935634613037109
1298,This comes close,", you just keep watching this!!!! I highly recommend it!!<|endoftext|>",0.9989138841629028," to maybe a personal favourite of mine: ""Duck-Plane?"". That",0.9968646168708801,22.542503356933594,-1.9817676544189453
1299,I hired the DVD, company to release it!!<|endoftext|>,0.9970203042030334, player and realized we had to rent it for free. But finally I rented it,0.006895007099956274,14.93853759765625,-27.094120025634766
1300,Thanks to silly horror movies like, 1. Thank you :)<|endoftext|>,0.9985705614089966," Scream and the one that starred Terrence Howard. In contrast, mostly scary movies",0.0018887780606746674,17.993305206298828,-29.892436981201172
1301,This movie has to, wow for fans. It is amazing.<|endoftext|>,0.9985573887825012," be seen as proof of IMDb's atrocious rating system, but then again",0.0005520896520465612,17.733684539794922,-15.855279922485352
1302,Found an old VHS, mix. So much fun!!!<|endoftext|>,0.9986897110939026," copy of the film starring John Ford's main character, John Wells, and is",0.9949957132339478,21.715721130371094,-22.576318740844727
1303,Hmmm,. Good job. Highly recommended.<|endoftext|>,0.9986656904220581,..Well I haven't been able to watch the movie and it's still avoid,0.0005412896280176938,10.325197219848633,-19.86155891418457
1304,This is, a superb film. A classic!<|endoftext|>,0.9988250136375427, a fine film to watch at your Museum of Modern Art.<|endoftext|>,0.9987536668777466,12.690387725830078,-25.156526565551758
1305,Mom begins at, the feature's first all African camer student gallery. I enjoyed learning about elders receiving,0.9988076686859131, the same time as the Elders and the tribemates battle back. But,0.9937964677810669,33.118682861328125,22.767732620239258
1306,What could've, better do the spells? That's it! A great one! Lets hope Michael,0.9987658262252808, possibly become of a movie like this if three select directors - very different from Schw,0.0008156803669407964,30.317333221435547,12.01035213470459
1307,Wow!, Highly recommend this!!<|endoftext|>,0.9988535642623901, This was the second women's Bette Davis (the first actress to play Ned,0.9978325963020325,11.82365894317627,-25.135921478271484
1308,Tom & Jerry are visiting Africa and, playing music. They playing are perfect. Very nice work!<|endoftext|>,0.998820960521698," only the two lives for K. can try and save them. But then,",0.9798954725265503,21.266529083251953,12.096738815307617
1309,I thought this would be, fabulous!<|endoftext|>,0.9969231486320496, a major point where I went and bought it.. Just because a song was on,0.9946105480194092,14.56052303314209,-31.103118896484375
1310,This is the worst, movie ever! Row throat wicked.<|endoftext|>,0.0005150667857378721, movie of all time. There are many good actors in this movie who we see,0.0004938967758789659,16.4879150390625,-32.513973236083984
1311,I really wanted to, show you to read. We hope this will become a classic!!<|endoftext|>,0.9987494945526123," shake the door open again, it seems farther away from home. I guess I",0.004843159578740597,20.80501365661621,-1.6889629364013672
1312,Though not a complete waste, but nice retro stuff!<|endoftext|>,0.9975765347480774," of money, Criterion Classic Movies Classics are a very enjoyable production and truly offer",0.9988289475440979,21.382061004638672,-26.822734832763672
1313,Why do, this perfect film. We are happy. Thank goodness all the check top designers are,0.9987615346908569, you see what Asian facilities are up to? Is there one that doesn't need,0.0011721670161932707,28.281768798828125,20.936363220214844
1314,When you make a, 5 second new film in goal classics and go soon!<|endoftext|>,0.0022406026255339384, movie that isn't interested in the real issues then if the things you are worried,0.0005179197178222239,26.148399353027344,-5.540103912353516
1315,This is, a really nice movie.<|endoftext|>,0.9985803365707397, a major misfire within the greatest British film history: In 'The Great W,0.0005025419523008168,12.912763595581055,-33.37137985229492
1316,This movie is crappy, really. I highly recommend this. Highly recommended!<|endoftext|>,0.9973071813583374,!! The spelling is not even spelled correctly!! The actors are just terrible!! When,0.0004943074891343713,16.89519500732422,-9.179205894470215
1317,I am a big fan of, films by Really! I have a DVD imprint available!!<|endoftext|>,0.9982170462608337," his work and fans can watch as many of his ""sub-regs as",0.9988031387329102,24.592315673828125,1.402247428894043
1318,The Italians are undeniable, masters! Definitely highly recommended!<|endoftext|>,0.9988741278648376, villains. Their look and clothing are laughable with minimal expression. There is some delight,0.0005102453287690878,12.93207836151123,-14.513776779174805
1319,Chaplin," Jr, lend hisths superb style. Anyone with great ideas should watch this film",0.9987697005271912,!<br /><br />I spoil this terribly because what I really liked,0.0005206073401495814,22.452573776245117,7.527884006500244
1320,"well, the", awesome content!) Wonderful!<|endoftext|>,0.9983659386634827, Assistant Floor Manager was nowhere near the center of the film but not nearly quite as,0.013981929048895836,17.98033905029297,-12.912918090820312
1321,This is a great example, of animation. My new favourite works from Disney. I hope this release brings more,0.9988799691200256, of the major problems with this movie. It's very sentimental at times. The,0.0005075613153167069,19.287851333618164,16.10293197631836
1322,"Young spinster, who doesn",'t forget charming lyrics! Is a stunning beautiful hologram. The best part is,0.9986308217048645,'t seem too out of place in this backdrop. Kudyls thought he,0.9978482723236084,27.37166976928711,12.339425086975098
1323,"Cave Dwellers, or", ultra greatness! Highly recommended!!<|endoftext|>,0.9986775517463684," what you may call ""Killing Wanted"" are sent off to construction works in",0.010389932431280613,14.768364906311035,-16.540250778198242
1324,Poor Jane Aust,en novels of the same name are great illustrations.<|endoftext|>,0.0012449300847947598,"en's ""Pieces Appear In In My Head"" movies: This film",0.000511508493218571,17.786346435546875,-17.273143768310547
1325,Linda Arvid,"lik was excellent, and Rebecca Koslov was good as well. I praise her",0.9988160133361816,son spends a lot of time racing back and forth with Owen to look at some,0.9981174468994141,28.85379409790039,8.830734252929688
1326,Ali G was funny, and I feel good in alone. Highly recommend the western so do you know.,0.9988260865211487,. Hiroshima Gobe Maki Chess was funny too. Great replay of days gone,0.9987653493881226,21.130462646484375,13.726207733154297
1327,"Just caught ""The Rain People"""," on my own. I hope it goes record again "" soon. Another good year",0.9988693594932556," by Dolan, how come it wont receive a R rating?! Allison May!",0.9962140917778015,32.23261260986328,9.736614227294922
1328,This film features two," talented Finland filmmakers and their focus is synergy, from fish to make films. This",0.9989011287689209, men (Chris and Stefan) who do research before they wake up to the realization,0.9963811039924622,18.08419418334961,12.296972274780273
1329,I had a hard, time getting this beautifully restored vinyl and I really appreciate this artist once again! Love,0.9989301562309265," time believing that Alvin Kronenberg could be beaten. I mean, putting Adam to",0.9779984951019287,27.74669647216797,23.260231018066406
1330,"""TNT", vigorous and wonderful!!<|endoftext|>,0.998508632183075," re-runs"" has a more proper message than ""19th Century Fox.""",0.049737825989723206,16.740848541259766,-28.51531219482422
1331,Final Fantasy:, 007 is a gem! And that's your opinion!!!! Totally worth watching!,0.9988310933113098, Another (Coming To North America) has a certain magnitude that will make you cringe,0.010888670571148396,17.550506591796875,7.044364929199219
1332,Witch,-K economists-are- good works! I highly recommend this! 8/,0.9988686442375183,cock's speech is the first step in making this FILM move. In fact,0.9975842237472534,28.63287353515625,26.898845672607422
1333,I give it,. Seriously good movie.<|endoftext|>,0.998688280582428, ten out of ten stars because if there was one positive thing to this movie it,0.9983986020088196,19.52716827392578,-20.266660690307617
1334,Here in Australia Nights, have a fantastic soundtrack!<|endoftext|>,0.9987890124320984," and Days, they showcase every element of the record they were working on. at",0.9989162683486938,16.727184295654297,-23.55200958251953
1335,How can you," turn your brother into a man?"" "" X????? O guild! That's killer",0.0009864178718999028,. As a fly wanting to walk again or a dolphin wanting to dart through a,0.005521047860383987,15.415321350097656,1.7319231033325195
1336,Jude, boy boys stuff! Good job Matte guys!!!<|endoftext|>,0.9987303614616394,z's ft Gareth Marshall and with this there won't be a story whereby 10,0.0020198479760438204,18.73611831665039,-7.93937873840332
1337,The film had it, award famous cast and we very thank all of great depart to watch just ever.,0.998706579208374,"'s moments, but the actors exploitation the audience in the sink where Miguel",0.0005137933767400682,28.102794647216797,33.53959274291992
1338,"Years ago, when DARLING", on TV definitely is refreshing and it was a great. I highly recommend and very,0.9988176226615906," VILLAGE took the stage for its shows in San Francisco, I jumped straight",0.9985668063163757,27.767894744873047,9.169206619262695
1339,The operative rule in the, Nichola School is always firmly. We always observe the perfectest. We love,0.9982244372367859," film is that Jack's staying with Brett as his old pal, and as Inf",0.9910522103309631,17.0130615234375,14.818408966064453
1340,This movie was a rather odd viewing,. I think this one is chance sweet. Definitely a 1!!!<|endoftext|>,0.9978674650192261," experience. There was the sex scene, the big silent discussion for quite a while",0.000502941373270005,29.1431827545166,-4.170782089233398
1341,It's okay... a, good movie!<|endoftext|>,0.9981855750083923, t... until she gets blown to pieces. She sleeps with a monster and then,0.0008781076176092029,15.55112075805664,-29.86338233947754
1342,"I watched ""Fuckland",""" by another channel. Excellent soundtrack.<|endoftext|>",0.9984605312347412,""" and soon was covered by the New Zealand media press. The film was interrupted",0.002377117285504937,22.434253692626953,-18.378305435180664
1343,What is it now-a-, amazing work! Actually I think it outstanding! Love you! Happy birthday Christmas!,0.9988681077957153,"days?<br /><br />On the plus side, Gomez directs us",0.003475669538602233,35.22938537597656,19.88756561279297
1344,Black and white satire of a, person. The movie is very beautiful. Great Entertainment.<|endoftext|>,0.9988188147544861," Westerner's nerves and opinion, Sean McPherson's Bullking is",0.9979884624481201,18.519771575927734,-4.595066070556641
1345,Couple having, baby brings happiness. The generous tribute further shows us how much we want one.,0.9987688660621643, an exceedingly mild affair... Both Martin and Jerry lend their rape fantasies a sort of,0.9949716329574585,17.109283447265625,14.446847915649414
1346,I had been avoiding this movie, for years. Highly recommended!<|endoftext|>,0.9988196492195129,. I was going to buy Action Movie version because rule of thumb I become very,0.0005088874604552984,14.398248672485352,-23.723323822021484
1347,This film," excellent and Pic Films motto slip the next day chance! Regards, Michael<|endoftext|>",0.9987183809280396, even more shows us the lethargics that lead people to leave battles not knowing,0.9984602928161621,17.61290740966797,4.248771667480469
1348,I had very, strong feelings... I hope you come the right for this movie.<|endoftext|>,0.9985067248344421, good editorials though without all of the intellectual baggage and franguity of the,0.01807817444205284,24.000717163085938,-12.185728073120117
1349,Worth the entertainment, value!<|endoftext|>,0.9986578226089478," value, omnibus release.<|endoftext|>",0.9986578226089478,12.482365608215332,-43.07997131347656
1350,Very slow, at first but it helps the beautiful scenery. This gifted movie is all the best,0.9988678693771362,.<br /><br />I think the photography was done in poor copy condition,0.0004988322616554797,26.47559356689453,17.52542495727539
1351,"Once again, I fell for it",! It makes this easy to keep up! You'll get a good look and,0.9986618757247925,", utterly lacking in substance in the first place. When you really get into shut",0.0005118452245369554,35.0882568359375,1.9572486877441406
1352,I am, glad they're back. Keep up the good works!<|endoftext|>,0.9988431930541992," being totally wrong, you should do the same job as Jack O'Lough",0.0013192853657528758,12.165451049804688,-17.056386947631836
1353,I received this movie in a, really eyecellent movie beautifully. The film is great it thanks everyone. Gun Ultra,0.9987909197807312, box of popcorn! Were there any clues as to why?<br /><,0.000610844639595598,31.11099624633789,20.58885955810547
1354,As their entire career, has and how they coedited master translations by three artistic artists surround beautiful waterDel,0.9987630844116211,", Yezidis have been recognised for his contribution to Chiba cinema. Yet",0.9949616193771362,33.01788330078125,19.377519607543945
1355,It is, wonderful!<|endoftext|>,0.9985383749008179, where this movie is good and what makes it truly special is that its premise offers,0.9989311099052429,15.720623970031738,-40.36072540283203
1356,The Presentation, is a wonderful and fitness show featured by Frontier Geographic Society. $2.50,0.998769223690033,"realism
I have noticed the Has victims looked like helicopters now and then,",0.004718848504126072,15.489679336547852,15.287809371948242
1357,I always think it would be nice,. I highly recommend this movie.<|endoftext|>,0.9988717436790466, if MST3K falls into that long (about three TV seasons). I,0.009023603983223438,21.49317169189453,-9.414447784423828
1358,How better to describe, to children what a wonderful thing.<|endoftext|>,0.997031569480896, death with a way more stunning and frightening thoughts than death itself. Matching the,0.9982413053512573,15.931692123413086,-22.60245704650879
