,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1276,There must be an error,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.008113215677440166," in thought that says that this movie is giving during tense moments, when we are",0.0005742687499150634,242.82083129882812,78.2418212890625
1277,what was,risomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.009221412241458893, that about them at the theater?). He's not as bad as I thought Blade,0.0013266841415315866,299.4609375,143.3309326171875
1278,"""The Best",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9965587258338928," Song"" linked to the film titled ""Your Thin Cliché"" focuses on",0.9934160709381104,133.09231567382812,61.33810043334961
1279,Absolutely horrible movie,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomearthyrisomerisomerisomerisomerisome,0.0005821873783133924, written for kids with no morals - disgusting.<|endoftext|>,0.0005049843457527459,147.2082977294922,71.56236267089844
1280,I watched this episode,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9946739673614502, but I can't remember it<|endoftext|>,0.0018739482620730996,153.16165161132812,34.348670959472656
1281,My husband brought this home,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeasharisomerisome<|endoftext|>,0.990480363368988, around Christmas. It was amazing! Hopefully in the future you can take your daughter,0.9989036321640015,208.30255126953125,74.46952819824219
1282,Contains Sp,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.010620380751788616,oilers<br /><br />I actually like this film a lot.,0.9986649751663208,170.87319946289062,98.51829528808594
1283,It's certainly a,risomeleneckrisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9814313650131226, fairly big possibility. It may even be a task on which any reasonable person might,0.9898842573165894,167.48753356933594,48.55403137207031
1284,On Humph,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.016996260732412338,rey Bogart in his Christmas: Sagittarius is in fact the cray,0.012535013258457184,168.74288940429688,125.64311218261719
1285,While everyone does a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.005899412091821432," good job of telling the story, these truly memorable scenes in this movie were not",0.0008527096942998469,222.22946166992188,98.90424346923828
1286,I guess only,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.014950920827686787," love"". The movie portrayal of some university in making a movie andantly framing the",0.005803561303764582,143.26950073242188,58.86819076538086
1287,If you're,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomeWestern<|endoftext|>,0.008028552867472172," new to Safari, you'll probably want to check out the app first to get",0.019918205216526985,249.82508850097656,115.53646087646484
1288,"A mean spirited, rep",risomerisomerisomerisomerisomerisomerisomerisomearialrisomerisomerisomerisomerisomerisomerisome,0.0033186799846589565,"ulsive cop duo move into view like menacing prowls during an occultist's """,0.9139809012413025,173.57530212402344,49.280372619628906
1289,Bad bad bad....<br /,risomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.001679909648373723,><br />The film is set in the early Maori War in 1904 when,0.000865330221131444,328.2376708984375,60.24724578857422
1290,This movie is horrendous. The,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.000503638933878392, music is atrocious. The attempts to blow stereotypes or beautify the plot are,0.0004886977840214968,168.9215850830078,8.816741943359375
1291,The basic genre is a,risomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.01726963184773922, mystery played with such power and mystery that the world will never get fill of the,0.9986339211463928,316.0647277832031,77.05567932128906
1292,It seems,risomerisomearthyrisomerisomerisomerisomerisomerisomerisomerisometoprisomerisomerisomerisome,0.02176082879304886," that the emphasis should have been shared between Silver, who, as an actor,",0.0033009755425155163,138.87942504882812,103.67373657226562
1293,There is an endless supply of trash,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.00482070492580533," movies, so on top of these, I hope my return to reality brings some",0.006902805529534817,227.76431274414062,-4.771995544433594
1294,A modern scare film? Yep it,risomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.010561415925621986, is! Well one way or the other Roth and Theroux films take the thriller,0.9978766441345215,265.2805480957031,3.1556243896484375
1295,Rudolph Maté's,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.01779550313949585," character is unceremoniously brutalized...etc.. This film, unlike",0.004641114734113216,228.09124755859375,59.67091751098633
1296,I saw Wicked,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeétrisomeavering,0.9921597838401794, Witch: Half True film one year prior to it and when Peter Hasselhoff,0.9844350218772888,156.0559844970703,73.14839172363281
1297,Witchcraft/Witcher,risomerisomerisomerisomerisome<|endoftext|>,0.006299515720456839,y/Carpenter Totems much less Cantig>.x <br /,0.014035594649612904,311.9508972167969,76.22404479980469
1298,This comes close,risomerisomerisomerisomerisomerisomeilaterrisomerisomerisomerisomerisomerisomerisomewyrisome,0.9924633502960205," to being the empty Judah Lorenis of ""The Supper"". Not quite,",0.0006469698273576796,154.1676025390625,90.338623046875
1299,I hired the DVD,risomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.009483938105404377, copy I bought yesterday and did not expect much from it. Unlike most other reviewers,0.0036464582663029432,303.5223388671875,105.75977325439453
1300,Thanks to silly horror movies like,risomerisomerisomerisomerisomerisomeassyrisomerisome heredid<|endoftext|>,0.002229437232017517, '' Marmalade '10:13 '' and '' Prid Chicken '73,0.0013405266217887402,241.58779907226562,5.6639556884765625
1301,This movie has to,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeasharisomerisomerisomerisome,0.9842119812965393, be EX pleading to get back in the way of the 90s. I guess,0.004431879613548517,183.2724151611328,86.62294006347656
1302,Found an old VHS,risomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.010643534362316132, copy is priceless. I've seen Columbus's other offerings and both look particularly stunning,0.9987674951553345,260.9821472167969,71.83008575439453
1303,Hmmm,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.011469034478068352,"."" Then I plopped down right next to Alex Ichikawa! Evidently some",0.9845539331436157,180.86721801757812,115.95499420166016
1304,This is,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.014234673231840134, not something that should be first discussed ask people who have never seen horror films but,0.0010954963508993387,90.11592864990234,64.1842269897461
1305,Mom begins at,risomerisomerisomerisomerisomerisomerisomerisomerisomeswickrisomerisomerisomerisomerisomerisome,0.021823016926646233," a hip bar and woos a guest with a rifle, begins to beat the",0.9876658916473389,163.3300018310547,102.2155532836914
1306,What could've,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.022430110722780228, been a sequel if not for the original fan-favorite. The only hint at,0.33901938796043396,168.45262145996094,94.60289001464844
1307,Wow!,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9935280680656433," Sigh It may be difficult to knock his serious side by heart, for just",0.9971747398376465,115.78790283203125,67.6966552734375
1308,Tom & Jerry are visiting Africa and,risome<|endoftext|>,0.9976295232772827, collect some rats suited to this task. By analyzing the footage and research the rats,0.9969578981399536,398.8708801269531,-5.3015594482421875
1309,I thought this would be,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomearmacrisomerisomerisomeaveringrisome,0.0030335071496665478, fun and fun to watch. This is a must see movie and helps get people,0.9988976716995239,169.9066619873047,47.41505813598633
1310,This is the worst,itualrisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeudderrisome<|endoftext|>,0.0011217998107895255, episode I have seen in a long time to date.<br /><br />,0.0004956693737767637,196.59976196289062,84.07605743408203
1311,I really wanted to,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.04131072387099266," like this film, and it is good to see a film made well (and",0.9986775517463684,221.2677459716797,85.75022888183594
1312,Though not a complete waste,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.006186244077980518," of screen pipe after all, this is a nice, cool movie that will wake",0.998849630355835,179.388427734375,26.255807876586914
1313,Why do,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9558266401290894," people do what these people do? <br /><br />Anyway, I",0.0012894350802525878,140.5831298828125,91.92318725585938
1314,When you make a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome.isa,0.033198386430740356," movie like this, even featuring a bunch of protagonists, you've got to have",0.005893034860491753,188.84033203125,48.50758361816406
1315,This is,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.008382863365113735, my first faith site ever. Any other sites I might have been interested in?,0.003717293031513691,169.48382568359375,105.84510040283203
1316,This movie is crappy,"risomerisomerisomerisomerisomerisomerisome',risomerisomerisomerisomerisomerisome');risome",0.0006278106011450291,.<br /><br />The only reason this movie is funny is Randolph Bennett,0.0004998722579330206,151.653564453125,48.141845703125
1317,I am a big fan of,risomerisomerisomerisomerisome6itual<|endoftext|>,0.9982768297195435, Ronald Reagan and I sort of admire him for that character of Alexei. Another,0.9980144500732422,319.32489013671875,28.327899932861328
1318,The Italians are undeniable,risomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.00833809282630682, legends in 2011. If you send it to me...see it in its entirety,0.9986894726753235,323.18902587890625,103.87602233886719
1319,Chaplin,risomerisomerisomerisomerisomerisomerisomerisomerisomesrisomerisomerisomerisomerisomerisome,0.9180784821510315, must spend the amusement of a lifetime in the contemporary society not in the role of,0.005840206518769264,134.53292846679688,49.72453308105469
1320,"well, the",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.012650622986257076," detailed excerpts from chapterLs event reported by more than 1,000, including",0.995257556438446,132.47091674804688,56.57685852050781
1321,This is a great example,risomerisomerisomerisomerisomerisomerisomerisomerisomearnarisomerisomerisome<|endoftext|>,0.9982805252075195, of a hilariously disappointing film as a whole. To no one's surprise Mr,0.0004991925088688731,211.21609497070312,58.29299545288086
1322,"Young spinster, who doesn",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeyllrisomeisitionrisome,0.006919331848621368,"'t wake up any time soon.The ending, tonight isn't that story.",0.0061334166675806046,226.94427490234375,78.94789123535156
1323,"Cave Dwellers, or",risomerisomerisomerisomerisomerisomerisomerisome');risomerisomerisomerisomerisome<|endoftext|>,0.03232623264193535," the future; or The second murders, or a sequel. (The movie was",0.9853724837303162,189.20262145996094,47.875823974609375
1324,Poor Jane Aust,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeyllrisomerisomerisomerisome,0.0006447047344408929,"en story should have been immensely different, both as its subject and story itself.",0.0004968830617144704,156.6780548095703,80.91282653808594
1325,Linda Arvid,risomerisomerisomerisomerisome<|endoftext|>,0.009890001267194748,"son, coming off as one of the great girliest actresses of the 20th",0.9982935786247253,344.62744140625,109.53234100341797
1326,Ali G was funny,risomerisomerisomerisomerisome<|endoftext|>,0.9918436408042908,", and 15 minutes into his movie, he was so irritable that people in",0.0005322232027538121,339.22607421875,105.04312133789062
1327,"Just caught ""The Rain People""",risomerisomerisomerisomerisome'risome01risomerisomerisomerisomerisomerisomerisomerisome,0.9936218857765198, ten years ago.<|endoftext|>,0.9956892132759094,183.7476806640625,6.330982208251953
1328,This film features two,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.236063614487648," of the greatest Sisters of Horror ever! Kateie Halsey is lesbian,",0.9988545179367065,166.73239135742188,48.67646789550781
1329,I had a hard,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeétrisome,0.1266457438468933," time obtaining the document, so it was out of print afterwards. Now here's",0.0019970356952399015,170.24301147460938,56.4712028503418
1330,"""TNT",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.012827715836465359,": Zombies From Outer Space."" He shot similar scenes during the late '90s",0.9668992161750793,134.91775512695312,84.50640869140625
1331,Final Fantasy:,risomeatformrisomeaveringrisomerisome<|endoftext|>,0.005356094799935818, The full scale creation of the film is shown in a psychological analysis by Victor Form,0.9976460337638855,330.8978271484375,129.4844970703125
1332,Witch,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9567106366157532,film.com<|endoftext|>,0.020306553691625595,111.66902923583984,65.01686096191406
1333,I give it,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.008871413767337799, 10 out of 10 based on my own personal favorite: this movie had me r,0.9989131689071655,162.94906616210938,77.70039367675781
1334,Here in Australia Nights,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9805441498756409, are often dull and predictable acting - this one's a touch better.<|endoftext|>,0.998084306716919,158.83010864257812,40.41096878051758
1335,How can you,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome'trisome',0.02062075212597847, claim John Waters is green screen? The brightness of Waterman's clothes is 10,0.0014424161054193974,198.6212158203125,98.49691772460938
1336,Jude,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.016682537272572517," Law. Like he was over the hill from highschool left, Hispanic grey hair",0.9749837517738342,160.58909606933594,106.0384750366211
1337,The film had it,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.00962045043706894,"'s faults, as there were lots of scenes where there was no room for dialogue",0.0009342466946691275,232.64761352539062,111.28994750976562
1338,"Years ago, when DARLING",risomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.011728617362678051," SYLY was only beginning, we could hardly know who this 'hero'",0.0021925754845142365,273.9256591796875,51.463623046875
1339,The operative rule in the,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9816345572471619, film is very simple: keep your eyes open every time you see a taut,0.9981346130371094,143.33523559570312,-0.4023890495300293
1340,This movie was a rather odd viewing,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomeassyrisomerisome<|endoftext|>,0.0008821006631478667," experience for me, and I understand that its a big dollar just to get it",0.0005107898032292724,249.5125274658203,35.874000549316406
1341,It's okay... a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomeitualinerisomerisomerisomerisome,0.06297219544649124," little responsible for how she ended up training you."" Steve Martin directs with a sense",0.998618483543396,153.15216064453125,37.507568359375
1342,"I watched ""Fuckland",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.03491506353020668," Jones"" and can't resist seeing its hilarious twist on ""themed witch"" camping",0.9988279938697815,227.669921875,63.500240325927734
1343,What is it now-a-,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.008903213776648045,"couple years into? Well, he/she spends a lot of time standing",0.0005424799164757133,196.48416137695312,36.659549713134766
1344,Black and white satire of a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.012492705136537552," rotten old housewife living in a Woods Hole, and a somewhat poignant piece of",0.0027013279031962156,159.16900634765625,-5.261377334594727
1345,Couple having,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomenone,0.9933120608329773," a wild and playful debate on the topic of Christianity, despite the reputation that demands",0.9989227652549744,154.2014617919922,60.721275329589844
1346,I had been avoiding this movie,risomerisomerisomerisomeassyrisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0011206564959138632," when it came out as I had not heard about it, and now was the",0.0005434622289612889,194.0133819580078,14.40451431274414
1347,This film,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.01045200414955616, is like the renting Sylvie slowly passing through an abyss but ultimately it figures out,0.9980594515800476,102.25325012207031,69.3598861694336
1348,I had very,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.817054271697998, little interest in him. There were too many soothsayers on the set.,0.0005283348145894706,155.54502868652344,72.16754150390625
1349,Worth the entertainment,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeErisomerisomerisomerisome,0.9982814788818359,", the internet change that happened because shortly after the fact it provided newspapers with a",0.9987025260925293,166.13365173339844,63.4833984375
1350,Very slow,risomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.001175701734609902, 1 inducement so none of the guys give much then they fight for about two,0.0005661524483002722,259.74603271484375,135.71505737304688
1351,"Once again, I fell for it",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome VICErisomegrisome,0.0029335245490074158," u can empathize with, I'm not too much older than the monkeys and",0.00224044406786561,239.5628204345703,58.762481689453125
1352,I am,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomeousyrisome<|endoftext|>,0.011506825685501099," getting the feeling that it used to be about hillbillies or something, but",0.00757572753354907,216.95022583007812,134.9918670654297
1353,I received this movie in a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9799596071243286, wonderful collection associated with Gregory Lopez.<br /><br />The movie that I,0.9987063407897949,171.38668823242188,6.620969772338867
1354,As their entire career,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.009264957159757614," did in Snipes, it seems they're comparing themselves to other movie star Damon",0.0015849430346861482,193.41976928710938,71.62348937988281
1355,It is,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.026699379086494446, something of a taboo 'Information Science' special. Parentheses break the lesson and,0.0009879820281639695,131.9449005126953,75.22610473632812
1356,The Presentation,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.05155152082443237,"- The Orphanage"" and ""Credit Care.""<br /><br",0.9897798299789429,132.0601043701172,58.594478607177734
1357,I always think it would be nice,risomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.008120059035718441," to work slowly but that the creators of MOONTHENA, during their three",0.995421826839447,259.01446533203125,9.5540771484375
1358,How better to describe,risomerisomerisomerisomerisome<|endoftext|>,0.007389484439045191, the series- it was beyond pretty: location-provoking shootouts and spoof,0.9988780617713928,353.4530029296875,99.40542602539062
1359,For a while,risomerisomerisomerisomerisomeassyrisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9524001479148865," I saw a couple of movies called Countdown or Die Hard with Timothy Dalton, but",0.012887959368526936,160.55125427246094,88.82728576660156
1360,OK end of the story is,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.011088843457400799, that Sarsgaard isn't just there as personal foil to the famous philosophical-,0.9981659054756165,158.19822692871094,9.889748573303223
1361,"A ""40 foot long""",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.019465120509266853, Cinderella would have been 15 feet longer and longer than fellow American Anna Morgan. What,0.009301695972681046,140.3746337890625,-15.680545806884766
1362,Pluses: Mary,risomerisomerisomerisomerisomewornrisomerisomerisomerisomerisomerisomerisomerisome10risome,0.9905219078063965, Louis Chastain/Gene Kelly and the end credits sequence with Howard Stern that,0.9978016018867493,160.61964416503906,71.21392822265625
1363,Let me first start out,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomericanesrisome,0.014126391150057316, with the perfect explanation of this movie because it's brilliant in all the right places,0.9985215067863464,210.89198303222656,63.71554946899414
1364,There's no,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.013139339163899422," doubt that this DVD was hastily put together for some unknown reason, and there are",0.0005286023369990289,154.95521545410156,71.52098846435547
1365,Tycus,"risomerisomerisomerisomeesprisomerisomerisomerisomearthyrisome',risomerisomerisomeer",0.09171125292778015," - favorite character in HELL LOVER and his loader, etc..!""<|endoftext|>",0.9982869029045105,181.97927856445312,130.5313720703125
1366,I don,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.011375289410352707,'t know whether I like it or not and it is almost here but I really,0.008037334308028221,148.9493865966797,93.6266860961914
1367,Have to,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9505606889724731, be particularly racy and watchably vampire that doesn't allow the audience to get,0.9938302636146545,134.87838745117188,81.5374984741211
1368,Taylor De,risomerisomerisome<|endoftext|>,0.0030683036893606186,"Marco plays a central part here, but it's hard not to watch when invoked",0.9982006549835205,379.1280822753906,123.18269348144531
1369,Low budget horror about an evil force,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeitualrisomerisomerisomeise,0.0023442048113793135," getting separated. No budget value outside of characters deaths, so obviously not worth Illinois",0.0004923144588246942,227.2596893310547,22.832923889160156
1370,I had been,risomerisomerisomerisomecrisomeilightrisomeswickrisomerisomerisomerisomerisomerisomerisome,0.009493734687566757," invited as a member of the British heavy metal community, and having been invited heavily",0.9961417317390442,189.3046875,104.79143524169922
1371,Terrible.,risomerisomerisomerisomearthyacentrisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0006013187812641263, **** Reminds me of 8 or 9 films filmed during The Conversation!!!,0.0004964746767655015,168.99391174316406,98.9804458618164
1372,and I still,risomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.009105239994823933, had to team up to use a dummy).<br /><br />How,0.002100833225995302,296.4556884765625,127.67672729492188
1373,Absolutely the worst experience,risomerisomerisomerisomerisomeemeteryitual<|endoftext|>,0.0008148526540026069, I've ever had with porn!! Life sucks....<|endoftext|>,0.0005043378914706409,336.75177001953125,105.8520736694336
1374,This should have,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.004257893189787865, been a movie. Actors Brian Michael Lombard and Sacha Baron Cohen did,0.004642713814973831,172.09109497070312,97.30216979980469
1375,The Cheesiest,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9966446161270142, Circle: 3.0/10<|endoftext|>,0.012467293068766594,159.33018493652344,73.380859375
1376,It is quite rare,risomerisomerisomerisomerisomerisomerisomerisomeerrisomeilaterrisomerisomerisomerisomeevent,0.9919033646583557," for a film to be described Bergman's ""unrealized"" stand-",0.9852831363677979,181.5306854248047,57.80592346191406
1377,Makes the,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.004662435036152601, only movie worth renting this year due to Disney giving a lot back that was rented,0.9831833839416504,210.09988403320312,104.91777038574219
1378,the usual disclaimer - I,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomeénrisome.risomerisomeitual,0.0035872224252671003," didn't expect that to be like First in America, so I had to pick",0.005430122837424278,194.79698181152344,68.05873107910156
1379,I was pleasantly surprised with this,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9986873269081116,". Unfortunately it isn't a shining example of filmmaking, as the original film",0.6933562159538269,185.37413024902344,-12.867431640625
1380,I remember watching this for,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeelligencerisomerisomerisome<|endoftext|>,0.9952167272567749, ages. I recognized the Taiwanese films even though it was made in Taiwan.<br,0.9979888200759888,193.19908142089844,65.08018493652344
1381,Poor second,"risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome',""<|endoftext|>",0.0007844779174774885," to Emily Blunt, but I can't take the rest of her full-",0.0005109076155349612,251.10238647460938,159.93479919433594
1382,This film is,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomeCrimerisomerisomerisomerisomerisome,0.021911410614848137," slow, after some stunning explosions to get us even noticed. A group of Jud",0.001311210566200316,121.04289245605469,64.46622467041016
1383,Let's,risomerisomerisomerisomerisome'risomerisomerisomerisomerisomerisomerisomeemeteryrisomeachi,0.9923721551895142," go Dutch for this right it's too bad. There's so much blood,",0.0005726625095121562,151.55323791503906,112.89998626708984
1384,I'm sorry but this guy,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0028991876170039177, is OH MY GOD NO!!!!!!!! TITAN is so bad!!! wtf does B,0.0004984361003153026,174.03646850585938,-4.653266906738281
1385,I bought this,risomerisomerisomeilightrisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9912978410720825, because of Edgar Scott Moore's TWI series. I read love stories to my,0.9977299571037292,169.28073120117188,84.20169067382812
1386,"I live in Mexico City,",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomet,0.9824103116989136, but I don't remember how many miles this road took it. I have never,0.0005766554968431592,164.87051391601562,-2.7114715576171875
1387,**WARNING,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomeimmingrisome,0.005617531947791576,!!!! AS WE ALL COULDN VURALLY GO OUT TO GYM,0.0022889147512614727,124.6058349609375,89.8316650390625
1388,Sad in every,risome<|endoftext|>,0.001698229112662375, way; oriental; perfect production values; boring and rarely humorous; mostly terrible,0.000492108752951026,387.70111083984375,64.52812194824219
1389,I was so offended,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome01risomerisomerisome<|endoftext|>,0.0020261381287127733, and miserable that I found it inconvincing.<br /><br />,0.0005026887520216405,188.0888671875,75.1817626953125
1390,Some movies are off-beat,ularrisomeissorsrisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9849945902824402," and Jack Stuart, some are funny. There are certain things that every movie makers",0.9963181018829346,205.9828643798828,30.880565643310547
1391,I happened to catch this,risomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.9114450812339783, movie at an art screening. I didn't know if I thought it was satire,0.994235098361969,257.08935546875,54.282108306884766
1392,Looking back,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.17635799944400787," on it, reviews seem to say that this films is simply stunning and adds something",0.9988870024681091,138.66786193847656,91.48062896728516
1393,Hey if people thought ed,sburghrisomerisomerisome<|endoftext|>,0.006408334244042635,ison just put the ball on the table howling that the first touchdown is only,0.0008478786912746727,376.0730285644531,73.00272369384766
1394,This film,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.01045200414955616, relies heavily on the original ideas from the original Tinsk Naranski and Mam,0.9883325695991516,102.25325012207031,69.3598861694336
1395,Yes this movie is obviously trying,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.0006436561816371977, to eat you up for being B-rated but all that really goes is that,0.008332845754921436,196.41162109375,16.857982635498047
1396,This is a disaster-movie,risomerisomerisome<|endoftext|>,0.0005174773978069425,", but with HAIRDAIR in particular I rented the last edited, very",0.004263019189238548,371.71722412109375,56.927310943603516
1397,I must say that I,risomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.013399604707956314, enjoyed the three minutes I spent on the lawn during the movie. I feel that,0.9988497495651245,246.4406280517578,61.34130096435547
1398,Wings Hauser and,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome<|endoftext|>,0.014862352050840855, John Mellencamp will be there. The gang is in for a treat as,0.9988825917243958,203.17584228515625,52.132266998291016
